# index  number of sampling vertical levels i j
748 18 1 994
# k value
1 0.196459
2 0.189632
3 0.173626
4 0.151594
5 0.130243
6 0.119835
9 0.121268
20 0.121354
30 0.120473
40 0.120997
50 0.120815
55 0.121852
60 0.120379
61 0.119598
62 0.123044
63 0.130738
64 0.151594
65 0.173626
# now the complete profile with fillled values
1 0.196459
2 0.189632
3 0.173626
4 0.151594
5 0.130243
6 0.119835
7 0.120312
8 0.12079
9 0.121268
10 0.121275
11 0.121283
12 0.121291
13 0.121299
14 0.121307
15 0.121315
16 0.121322
17 0.12133
18 0.121338
19 0.121346
20 0.121354
21 0.121266
22 0.121178
23 0.12109
24 0.121002
25 0.120914
26 0.120825
27 0.120737
28 0.120649
29 0.120561
30 0.120473
31 0.120526
32 0.120578
33 0.12063
34 0.120683
35 0.120735
36 0.120788
37 0.12084
38 0.120892
39 0.120945
40 0.120997
41 0.120979
42 0.120961
43 0.120942
44 0.120924
45 0.120906
46 0.120888
47 0.120869
48 0.120851
49 0.120833
50 0.120815
51 0.121022
52 0.12123
53 0.121437
54 0.121644
55 0.121852
56 0.121557
57 0.121263
58 0.120968
59 0.120673
60 0.120379
61 0.119598
62 0.123044
63 0.130738
64 0.151594
65 0.173626
