# index  number of sampling vertical levels i j
659 18 3950 763
# k value
1 0.145024
2 0.139984
3 0.128169
4 0.111905
5 0.0961439
6 0.0884609
9 0.0895186
20 0.0895821
30 0.0889322
40 0.0893188
50 0.0891842
55 0.0899497
60 0.0888624
61 0.0882863
62 0.0908297
63 0.0965094
64 0.111905
65 0.128169
# now the complete profile with fillled values
1 0.145024
2 0.139984
3 0.128169
4 0.111905
5 0.0961439
6 0.0884609
7 0.0888134
8 0.089166
9 0.0895186
10 0.0895243
11 0.0895301
12 0.0895359
13 0.0895417
14 0.0895474
15 0.0895532
16 0.089559
17 0.0895647
18 0.0895705
19 0.0895763
20 0.0895821
21 0.0895171
22 0.0894521
23 0.0893871
24 0.0893221
25 0.0892572
26 0.0891922
27 0.0891272
28 0.0890622
29 0.0889972
30 0.0889322
31 0.0889709
32 0.0890095
33 0.0890482
34 0.0890869
35 0.0891255
36 0.0891642
37 0.0892028
38 0.0892415
39 0.0892801
40 0.0893188
41 0.0893053
42 0.0892919
43 0.0892784
44 0.089265
45 0.0892515
46 0.089238
47 0.0892246
48 0.0892111
49 0.0891977
50 0.0891842
51 0.0893373
52 0.0894904
53 0.0896435
54 0.0897966
55 0.0899497
56 0.0897322
57 0.0895148
58 0.0892973
59 0.0890799
60 0.0888624
61 0.0882863
62 0.0908297
63 0.0965094
64 0.111905
65 0.128169
