# index  number of sampling vertical levels i j
528 18 1 613
# k value
1 0.133085
2 0.12846
3 0.117617
4 0.102692
5 0.0882288
6 0.0811783
9 0.0821488
20 0.0822071
30 0.0816108
40 0.0819655
50 0.081842
55 0.0825445
60 0.0815467
61 0.081018
62 0.0833521
63 0.0885641
64 0.102692
65 0.117617
# now the complete profile with fillled values
1 0.133085
2 0.12846
3 0.117617
4 0.102692
5 0.0882288
6 0.0811783
7 0.0815018
8 0.0818253
9 0.0821488
10 0.0821541
11 0.0821594
12 0.0821647
13 0.08217
14 0.0821753
15 0.0821806
16 0.0821859
17 0.0821912
18 0.0821965
19 0.0822018
20 0.0822071
21 0.0821475
22 0.0820879
23 0.0820282
24 0.0819686
25 0.081909
26 0.0818493
27 0.0817897
28 0.0817301
29 0.0816704
30 0.0816108
31 0.0816463
32 0.0816817
33 0.0817172
34 0.0817527
35 0.0817881
36 0.0818236
37 0.0818591
38 0.0818946
39 0.08193
40 0.0819655
41 0.0819532
42 0.0819408
43 0.0819285
44 0.0819161
45 0.0819038
46 0.0818914
47 0.0818791
48 0.0818667
49 0.0818544
50 0.081842
51 0.0819825
52 0.082123
53 0.0822635
54 0.082404
55 0.0825445
56 0.0823449
57 0.0821454
58 0.0819458
59 0.0817463
60 0.0815467
61 0.081018
62 0.0833521
63 0.0885641
64 0.102692
65 0.117617
