# index  number of sampling vertical levels i j
660 18 1 839
# k value
1 0.16171
2 0.15609
3 0.142916
4 0.12478
5 0.107206
6 0.0986388
9 0.0998182
20 0.099889
30 0.0991644
40 0.0995954
50 0.0994454
55 0.100299
60 0.0990865
61 0.0984442
62 0.10128
63 0.107613
64 0.12478
65 0.142916
# now the complete profile with fillled values
1 0.16171
2 0.15609
3 0.142916
4 0.12478
5 0.107206
6 0.0986388
7 0.0990319
8 0.099425
9 0.0998182
10 0.0998246
11 0.099831
12 0.0998375
13 0.0998439
14 0.0998504
15 0.0998568
16 0.0998632
17 0.0998697
18 0.0998761
19 0.0998825
20 0.099889
21 0.0998165
22 0.0997441
23 0.0996716
24 0.0995991
25 0.0995267
26 0.0994542
27 0.0993818
28 0.0993093
29 0.0992368
30 0.0991644
31 0.0992075
32 0.0992506
33 0.0992937
34 0.0993368
35 0.0993799
36 0.099423
37 0.0994661
38 0.0995092
39 0.0995523
40 0.0995954
41 0.0995804
42 0.0995654
43 0.0995504
44 0.0995354
45 0.0995204
46 0.0995054
47 0.0994904
48 0.0994754
49 0.0994604
50 0.0994454
51 0.0996161
52 0.0997868
53 0.0999575
54 0.100128
55 0.100299
56 0.100056
57 0.099814
58 0.0995715
59 0.099329
60 0.0990865
61 0.0984442
62 0.10128
63 0.107613
64 0.12478
65 0.142916
