# index  number of sampling vertical levels i j
1014 18 1 1460
# k value
1 0.364981
2 0.352298
3 0.322562
4 0.28163
5 0.241965
6 0.222629
9 0.225291
20 0.22545
30 0.223815
40 0.224788
50 0.224449
55 0.226376
60 0.223639
61 0.222189
62 0.22859
63 0.242884
64 0.28163
65 0.322562
# now the complete profile with fillled values
1 0.364981
2 0.352298
3 0.322562
4 0.28163
5 0.241965
6 0.222629
7 0.223516
8 0.224403
9 0.225291
10 0.225305
11 0.22532
12 0.225334
13 0.225349
14 0.225363
15 0.225378
16 0.225392
17 0.225407
18 0.225421
19 0.225436
20 0.22545
21 0.225287
22 0.225123
23 0.22496
24 0.224796
25 0.224633
26 0.224469
27 0.224306
28 0.224142
29 0.223979
30 0.223815
31 0.223912
32 0.22401
33 0.224107
34 0.224204
35 0.224301
36 0.224399
37 0.224496
38 0.224593
39 0.224691
40 0.224788
41 0.224754
42 0.22472
43 0.224686
44 0.224652
45 0.224618
46 0.224585
47 0.224551
48 0.224517
49 0.224483
50 0.224449
51 0.224834
52 0.22522
53 0.225605
54 0.22599
55 0.226376
56 0.225828
57 0.225281
58 0.224734
59 0.224187
60 0.223639
61 0.222189
62 0.22859
63 0.242884
64 0.28163
65 0.322562
