# index  number of sampling vertical levels i j
1275 18 3950 1859
# k value
1 0.161477
2 0.155866
3 0.14271
4 0.124601
5 0.107051
6 0.0984967
9 0.0996744
20 0.0997451
30 0.0990215
40 0.0994519
50 0.0993021
55 0.100154
60 0.0989438
61 0.0983024
62 0.101134
63 0.107458
64 0.124601
65 0.14271
# now the complete profile with fillled values
1 0.161477
2 0.155866
3 0.14271
4 0.124601
5 0.107051
6 0.0984967
7 0.0988893
8 0.0992818
9 0.0996744
10 0.0996808
11 0.0996872
12 0.0996937
13 0.0997001
14 0.0997065
15 0.099713
16 0.0997194
17 0.0997258
18 0.0997322
19 0.0997387
20 0.0997451
21 0.0996727
22 0.0996004
23 0.099528
24 0.0994557
25 0.0993833
26 0.099311
27 0.0992386
28 0.0991663
29 0.0990939
30 0.0990215
31 0.0990646
32 0.0991076
33 0.0991507
34 0.0991937
35 0.0992367
36 0.0992798
37 0.0993228
38 0.0993659
39 0.0994089
40 0.0994519
41 0.099437
42 0.099422
43 0.099407
44 0.099392
45 0.099377
46 0.099362
47 0.0993471
48 0.0993321
49 0.0993171
50 0.0993021
51 0.0994726
52 0.099643
53 0.0998135
54 0.099984
55 0.100154
56 0.0999123
57 0.0996702
58 0.0994281
59 0.0991859
60 0.0989438
61 0.0983024
62 0.101134
63 0.107458
64 0.124601
65 0.14271
