# index  number of sampling vertical levels i j
747 18 3950 917
# k value
1 0.180119
2 0.173859
3 0.159185
4 0.138985
5 0.11941
6 0.109868
9 0.111181
20 0.11126
30 0.110453
40 0.110933
50 0.110766
55 0.111717
60 0.110366
61 0.109651
62 0.11281
63 0.119864
64 0.138985
65 0.159185
# now the complete profile with fillled values
1 0.180119
2 0.173859
3 0.159185
4 0.138985
5 0.11941
6 0.109868
7 0.110305
8 0.110743
9 0.111181
10 0.111188
11 0.111196
12 0.111203
13 0.11121
14 0.111217
15 0.111224
16 0.111231
17 0.111239
18 0.111246
19 0.111253
20 0.11126
21 0.111179
22 0.111099
23 0.111018
24 0.110937
25 0.110857
26 0.110776
27 0.110695
28 0.110614
29 0.110534
30 0.110453
31 0.110501
32 0.110549
33 0.110597
34 0.110645
35 0.110693
36 0.110741
37 0.110789
38 0.110837
39 0.110885
40 0.110933
41 0.110916
42 0.1109
43 0.110883
44 0.110866
45 0.11085
46 0.110833
47 0.110816
48 0.110799
49 0.110783
50 0.110766
51 0.110956
52 0.111146
53 0.111336
54 0.111527
55 0.111717
56 0.111447
57 0.111177
58 0.110906
59 0.110636
60 0.110366
61 0.109651
62 0.11281
63 0.119864
64 0.138985
65 0.159185
