# index  number of sampling vertical levels i j
7 18 668 1
# k value
1 0.169416
2 0.163528
3 0.149726
4 0.130726
5 0.112314
6 0.103339
9 0.104575
20 0.104649
30 0.10389
40 0.104341
50 0.104184
55 0.105078
60 0.103808
61 0.103135
62 0.106106
63 0.112741
64 0.130726
65 0.149726
# now the complete profile with fillled values
1 0.169416
2 0.163528
3 0.149726
4 0.130726
5 0.112314
6 0.103339
7 0.103751
8 0.104163
9 0.104575
10 0.104581
11 0.104588
12 0.104595
13 0.104602
14 0.104608
15 0.104615
16 0.104622
17 0.104629
18 0.104635
19 0.104642
20 0.104649
21 0.104573
22 0.104497
23 0.104421
24 0.104345
25 0.104269
26 0.104193
27 0.104117
28 0.104042
29 0.103966
30 0.10389
31 0.103935
32 0.10398
33 0.104025
34 0.10407
35 0.104116
36 0.104161
37 0.104206
38 0.104251
39 0.104296
40 0.104341
41 0.104326
42 0.10431
43 0.104294
44 0.104278
45 0.104263
46 0.104247
47 0.104231
48 0.104216
49 0.1042
50 0.104184
51 0.104363
52 0.104542
53 0.104721
54 0.104899
55 0.105078
56 0.104824
57 0.10457
58 0.104316
59 0.104062
60 0.103808
61 0.103135
62 0.106106
63 0.112741
64 0.130726
65 0.149726
