# index  number of sampling vertical levels i j
1924 18 2927 2700
# k value
1 0.109807
2 0.105992
3 0.0970453
4 0.0847308
5 0.072797
6 0.0669796
9 0.0677805
20 0.0678286
30 0.0673365
40 0.0676292
50 0.0675273
55 0.0681069
60 0.0672837
61 0.0668475
62 0.0687733
63 0.0730737
64 0.0847308
65 0.0970453
# now the complete profile with fillled values
1 0.109807
2 0.105992
3 0.0970453
4 0.0847308
5 0.072797
6 0.0669796
7 0.0672466
8 0.0675135
9 0.0677805
10 0.0677848
11 0.0677892
12 0.0677936
13 0.067798
14 0.0678023
15 0.0678067
16 0.0678111
17 0.0678154
18 0.0678198
19 0.0678242
20 0.0678286
21 0.0677794
22 0.0677302
23 0.067681
24 0.0676317
25 0.0675825
26 0.0675333
27 0.0674841
28 0.0674349
29 0.0673857
30 0.0673365
31 0.0673658
32 0.0673951
33 0.0674243
34 0.0674536
35 0.0674829
36 0.0675121
37 0.0675414
38 0.0675707
39 0.0675999
40 0.0676292
41 0.067619
42 0.0676088
43 0.0675986
44 0.0675885
45 0.0675783
46 0.0675681
47 0.0675579
48 0.0675477
49 0.0675375
50 0.0675273
51 0.0676432
52 0.0677592
53 0.0678751
54 0.067991
55 0.0681069
56 0.0679423
57 0.0677776
58 0.067613
59 0.0674483
60 0.0672837
61 0.0668475
62 0.0687733
63 0.0730737
64 0.0847308
65 0.0970453
