# index  number of sampling vertical levels i j
1142 18 3950 1616
# k value
1 0.246889
2 0.23831
3 0.218195
4 0.190507
5 0.163676
6 0.150596
9 0.152397
20 0.152505
30 0.151398
40 0.152056
50 0.151827
55 0.153131
60 0.15128
61 0.150299
62 0.154629
63 0.164298
64 0.190507
65 0.218195
# now the complete profile with fillled values
1 0.246889
2 0.23831
3 0.218195
4 0.190507
5 0.163676
6 0.150596
7 0.151196
8 0.151796
9 0.152397
10 0.152406
11 0.152416
12 0.152426
13 0.152436
14 0.152446
15 0.152456
16 0.152465
17 0.152475
18 0.152485
19 0.152495
20 0.152505
21 0.152394
22 0.152283
23 0.152173
24 0.152062
25 0.151952
26 0.151841
27 0.15173
28 0.15162
29 0.151509
30 0.151398
31 0.151464
32 0.15153
33 0.151596
34 0.151662
35 0.151727
36 0.151793
37 0.151859
38 0.151925
39 0.151991
40 0.152056
41 0.152034
42 0.152011
43 0.151988
44 0.151965
45 0.151942
46 0.151919
47 0.151896
48 0.151873
49 0.15185
50 0.151827
51 0.152088
52 0.152349
53 0.152609
54 0.15287
55 0.153131
56 0.15276
57 0.15239
58 0.15202
59 0.15165
60 0.15128
61 0.150299
62 0.154629
63 0.164298
64 0.190507
65 0.218195
