# index  number of sampling vertical levels i j
397 18 1 426
# k value
1 0.126843
2 0.122435
3 0.112101
4 0.097876
5 0.0840908
6 0.077371
9 0.078296
20 0.0783516
30 0.0777832
40 0.0781213
50 0.0780036
55 0.0786731
60 0.0777221
61 0.0772183
62 0.0794428
63 0.0844104
64 0.097876
65 0.112101
# now the complete profile with fillled values
1 0.126843
2 0.122435
3 0.112101
4 0.097876
5 0.0840908
6 0.077371
7 0.0776793
8 0.0779877
9 0.078296
10 0.0783011
11 0.0783061
12 0.0783112
13 0.0783162
14 0.0783213
15 0.0783263
16 0.0783314
17 0.0783364
18 0.0783415
19 0.0783465
20 0.0783516
21 0.0782947
22 0.0782379
23 0.0781811
24 0.0781242
25 0.0780674
26 0.0780106
27 0.0779537
28 0.0778969
29 0.07784
30 0.0777832
31 0.077817
32 0.0778508
33 0.0778846
34 0.0779184
35 0.0779522
36 0.0779861
37 0.0780199
38 0.0780537
39 0.0780875
40 0.0781213
41 0.0781095
42 0.0780977
43 0.078086
44 0.0780742
45 0.0780624
46 0.0780507
47 0.0780389
48 0.0780271
49 0.0780154
50 0.0780036
51 0.0781375
52 0.0782714
53 0.0784053
54 0.0785392
55 0.0786731
56 0.0784829
57 0.0782927
58 0.0781025
59 0.0779123
60 0.0777221
61 0.0772183
62 0.0794428
63 0.0844104
64 0.097876
65 0.112101
