# index  number of sampling vertical levels i j
1320 18 1 2011
# k value
1 0.138696
2 0.133876
3 0.122576
4 0.107022
5 0.0919488
6 0.084601
9 0.0856125
20 0.0856732
30 0.0850518
40 0.0854214
50 0.0852927
55 0.0860248
60 0.084985
61 0.084434
62 0.0868665
63 0.0922983
64 0.107022
65 0.122576
# now the complete profile with fillled values
1 0.138696
2 0.133876
3 0.122576
4 0.107022
5 0.0919488
6 0.084601
7 0.0849382
8 0.0852753
9 0.0856125
10 0.085618
11 0.0856235
12 0.0856291
13 0.0856346
14 0.0856401
15 0.0856456
16 0.0856511
17 0.0856567
18 0.0856622
19 0.0856677
20 0.0856732
21 0.0856111
22 0.0855489
23 0.0854868
24 0.0854246
25 0.0853625
26 0.0853003
27 0.0852382
28 0.0851761
29 0.0851139
30 0.0850518
31 0.0850887
32 0.0851257
33 0.0851627
34 0.0851996
35 0.0852366
36 0.0852736
37 0.0853105
38 0.0853475
39 0.0853845
40 0.0854214
41 0.0854086
42 0.0853957
43 0.0853828
44 0.08537
45 0.0853571
46 0.0853442
47 0.0853313
48 0.0853185
49 0.0853056
50 0.0852927
51 0.0854392
52 0.0855856
53 0.085732
54 0.0858784
55 0.0860248
56 0.0858169
57 0.0856089
58 0.0854009
59 0.0851929
60 0.084985
61 0.084434
62 0.0868665
63 0.0922983
64 0.107022
65 0.122576
