# index  number of sampling vertical levels i j
1933 18 3708 2700
# k value
1 0.15529
2 0.149894
3 0.137242
4 0.119827
5 0.10295
6 0.094723
9 0.0958555
20 0.0959235
30 0.0952277
40 0.0956416
50 0.0954975
55 0.0963172
60 0.0951529
61 0.0945361
62 0.0972595
63 0.103341
64 0.119827
65 0.137242
# now the complete profile with fillled values
1 0.15529
2 0.149894
3 0.137242
4 0.119827
5 0.10295
6 0.094723
7 0.0951005
8 0.095478
9 0.0958555
10 0.0958617
11 0.0958679
12 0.0958741
13 0.0958802
14 0.0958864
15 0.0958926
16 0.0958988
17 0.095905
18 0.0959112
19 0.0959173
20 0.0959235
21 0.0958539
22 0.0957844
23 0.0957148
24 0.0956452
25 0.0955756
26 0.095506
27 0.0954364
28 0.0953669
29 0.0952973
30 0.0952277
31 0.0952691
32 0.0953105
33 0.0953519
34 0.0953933
35 0.0954347
36 0.095476
37 0.0955174
38 0.0955588
39 0.0956002
40 0.0956416
41 0.0956272
42 0.0956128
43 0.0955984
44 0.095584
45 0.0955696
46 0.0955551
47 0.0955407
48 0.0955263
49 0.0955119
50 0.0954975
51 0.0956614
52 0.0958254
53 0.0959893
54 0.0961533
55 0.0963172
56 0.0960843
57 0.0958515
58 0.0956186
59 0.0953858
60 0.0951529
61 0.0945361
62 0.0972595
63 0.103341
64 0.119827
65 0.137242
