# index  number of sampling vertical levels i j
1856 18 745 2700
# k value
1 0.178182
2 0.17199
3 0.157473
4 0.137491
5 0.118126
6 0.108686
9 0.109986
20 0.110064
30 0.109266
40 0.10974
50 0.109575
55 0.110516
60 0.10918
61 0.108472
62 0.111597
63 0.118575
64 0.137491
65 0.157473
# now the complete profile with fillled values
1 0.178182
2 0.17199
3 0.157473
4 0.137491
5 0.118126
6 0.108686
7 0.10912
8 0.109553
9 0.109986
10 0.109993
11 0.11
12 0.110007
13 0.110014
14 0.110021
15 0.110028
16 0.110036
17 0.110043
18 0.11005
19 0.110057
20 0.110064
21 0.109984
22 0.109904
23 0.109824
24 0.109745
25 0.109665
26 0.109585
27 0.109505
28 0.109425
29 0.109345
30 0.109266
31 0.109313
32 0.10936
33 0.109408
34 0.109455
35 0.109503
36 0.10955
37 0.109598
38 0.109645
39 0.109693
40 0.10974
41 0.109724
42 0.109707
43 0.109691
44 0.109674
45 0.109658
46 0.109641
47 0.109625
48 0.109608
49 0.109592
50 0.109575
51 0.109763
52 0.109951
53 0.110139
54 0.110328
55 0.110516
56 0.110248
57 0.109981
58 0.109714
59 0.109447
60 0.10918
61 0.108472
62 0.111597
63 0.118575
64 0.137491
65 0.157473
