# index  number of sampling vertical levels i j
87 18 3887 1
# k value
1 0.189892
2 0.183293
3 0.167822
4 0.146526
5 0.125889
6 0.115829
9 0.117214
20 0.117297
30 0.116446
40 0.116952
50 0.116776
55 0.117778
60 0.116355
61 0.1156
62 0.118931
63 0.126367
64 0.146526
65 0.167822
# now the complete profile with fillled values
1 0.189892
2 0.183293
3 0.167822
4 0.146526
5 0.125889
6 0.115829
7 0.11629
8 0.116752
9 0.117214
10 0.117221
11 0.117229
12 0.117236
13 0.117244
14 0.117252
15 0.117259
16 0.117267
17 0.117274
18 0.117282
19 0.117289
20 0.117297
21 0.117212
22 0.117127
23 0.117042
24 0.116957
25 0.116871
26 0.116786
27 0.116701
28 0.116616
29 0.116531
30 0.116446
31 0.116497
32 0.116547
33 0.116598
34 0.116648
35 0.116699
36 0.11675
37 0.1168
38 0.116851
39 0.116902
40 0.116952
41 0.116935
42 0.116917
43 0.116899
44 0.116882
45 0.116864
46 0.116846
47 0.116829
48 0.116811
49 0.116794
50 0.116776
51 0.116976
52 0.117177
53 0.117377
54 0.117578
55 0.117778
56 0.117494
57 0.117209
58 0.116924
59 0.116639
60 0.116355
61 0.1156
62 0.118931
63 0.126367
64 0.146526
65 0.167822
