# index  number of sampling vertical levels i j
1102 18 6 1607
# k value
1 0.164223
2 0.158516
3 0.145136
4 0.126719
5 0.108872
6 0.100172
9 0.101369
20 0.101441
30 0.100705
40 0.101143
50 0.100991
55 0.101857
60 0.100626
61 0.0999738
62 0.102854
63 0.109285
64 0.126719
65 0.145136
# now the complete profile with fillled values
1 0.164223
2 0.158516
3 0.145136
4 0.126719
5 0.108872
6 0.100172
7 0.100571
8 0.10097
9 0.101369
10 0.101376
11 0.101382
12 0.101389
13 0.101395
14 0.101402
15 0.101408
16 0.101415
17 0.101421
18 0.101428
19 0.101435
20 0.101441
21 0.101368
22 0.101294
23 0.10122
24 0.101147
25 0.101073
26 0.101
27 0.100926
28 0.100852
29 0.100779
30 0.100705
31 0.100749
32 0.100793
33 0.100837
34 0.10088
35 0.100924
36 0.100968
37 0.101012
38 0.101055
39 0.101099
40 0.101143
41 0.101128
42 0.101112
43 0.101097
44 0.101082
45 0.101067
46 0.101052
47 0.101036
48 0.101021
49 0.101006
50 0.100991
51 0.101164
52 0.101337
53 0.101511
54 0.101684
55 0.101857
56 0.101611
57 0.101365
58 0.101119
59 0.100872
60 0.100626
61 0.0999738
62 0.102854
63 0.109285
64 0.126719
65 0.145136
