# index  number of sampling vertical levels i j
572 18 1 687
# k value
1 0.139423
2 0.134578
3 0.123219
4 0.107583
5 0.0924309
6 0.0850446
9 0.0860614
20 0.0861225
30 0.0854977
40 0.0858694
50 0.08574
55 0.0864759
60 0.0854306
61 0.0848768
62 0.087322
63 0.0927822
64 0.107583
65 0.123219
# now the complete profile with fillled values
1 0.139423
2 0.134578
3 0.123219
4 0.107583
5 0.0924309
6 0.0850446
7 0.0853835
8 0.0857225
9 0.0860614
10 0.086067
11 0.0860725
12 0.0860781
13 0.0860836
14 0.0860892
15 0.0860947
16 0.0861003
17 0.0861058
18 0.0861114
19 0.0861169
20 0.0861225
21 0.08606
22 0.0859975
23 0.0859351
24 0.0858726
25 0.0858101
26 0.0857476
27 0.0856852
28 0.0856227
29 0.0855602
30 0.0854977
31 0.0855349
32 0.0855721
33 0.0856092
34 0.0856464
35 0.0856835
36 0.0857207
37 0.0857579
38 0.085795
39 0.0858322
40 0.0858694
41 0.0858564
42 0.0858435
43 0.0858305
44 0.0858176
45 0.0858047
46 0.0857917
47 0.0857788
48 0.0857659
49 0.0857529
50 0.08574
51 0.0858872
52 0.0860344
53 0.0861815
54 0.0863287
55 0.0864759
56 0.0862668
57 0.0860578
58 0.0858487
59 0.0856397
60 0.0854306
61 0.0848768
62 0.087322
63 0.0927822
64 0.107583
65 0.123219
