# index  number of sampling vertical levels i j
43 18 3874 1
# k value
1 0.155004
2 0.149618
3 0.136989
4 0.119606
5 0.10276
6 0.0945485
9 0.095679
20 0.0957469
30 0.0950523
40 0.0954655
50 0.0953216
55 0.0961398
60 0.0949777
61 0.0943619
62 0.0970804
63 0.103151
64 0.119606
65 0.136989
# now the complete profile with fillled values
1 0.155004
2 0.149618
3 0.136989
4 0.119606
5 0.10276
6 0.0945485
7 0.0949253
8 0.0953022
9 0.095679
10 0.0956851
11 0.0956913
12 0.0956975
13 0.0957037
14 0.0957098
15 0.095716
16 0.0957222
17 0.0957283
18 0.0957345
19 0.0957407
20 0.0957469
21 0.0956774
22 0.0956079
23 0.0955385
24 0.095469
25 0.0953996
26 0.0953301
27 0.0952607
28 0.0951912
29 0.0951218
30 0.0950523
31 0.0950936
32 0.0951349
33 0.0951762
34 0.0952176
35 0.0952589
36 0.0953002
37 0.0953415
38 0.0953828
39 0.0954241
40 0.0954655
41 0.0954511
42 0.0954367
43 0.0954223
44 0.0954079
45 0.0953935
46 0.0953792
47 0.0953648
48 0.0953504
49 0.095336
50 0.0953216
51 0.0954853
52 0.0956489
53 0.0958125
54 0.0959762
55 0.0961398
56 0.0959074
57 0.0956749
58 0.0954425
59 0.0952101
60 0.0949777
61 0.0943619
62 0.0970804
63 0.103151
64 0.119606
65 0.136989
