# index  number of sampling vertical levels i j
395 18 3950 328
# k value
1 0.123946
2 0.119639
3 0.109541
4 0.0956406
5 0.0821702
6 0.0756039
9 0.0765078
20 0.0765621
30 0.0760067
40 0.0763371
50 0.0762221
55 0.0768763
60 0.075947
61 0.0754547
62 0.0776284
63 0.0824826
64 0.0956406
65 0.109541
# now the complete profile with fillled values
1 0.123946
2 0.119639
3 0.109541
4 0.0956406
5 0.0821702
6 0.0756039
7 0.0759052
8 0.0762065
9 0.0765078
10 0.0765127
11 0.0765177
12 0.0765226
13 0.0765275
14 0.0765325
15 0.0765374
16 0.0765424
17 0.0765473
18 0.0765522
19 0.0765572
20 0.0765621
21 0.0765066
22 0.076451
23 0.0763955
24 0.0763399
25 0.0762844
26 0.0762289
27 0.0761733
28 0.0761178
29 0.0760623
30 0.0760067
31 0.0760397
32 0.0760728
33 0.0761058
34 0.0761389
35 0.0761719
36 0.0762049
37 0.076238
38 0.076271
39 0.076304
40 0.0763371
41 0.0763256
42 0.0763141
43 0.0763026
44 0.0762911
45 0.0762796
46 0.0762681
47 0.0762566
48 0.0762451
49 0.0762336
50 0.0762221
51 0.0763529
52 0.0764838
53 0.0766146
54 0.0767455
55 0.0768763
56 0.0766904
57 0.0765046
58 0.0763187
59 0.0761329
60 0.075947
61 0.0754547
62 0.0776284
63 0.0824826
64 0.0956406
65 0.109541
