# index  number of sampling vertical levels i j
30 18 2748 1
# k value
1 0.108891
2 0.105107
3 0.0962356
4 0.0840238
5 0.0721896
6 0.0664208
9 0.067215
20 0.0672627
30 0.0667747
40 0.067065
50 0.0669639
55 0.0675387
60 0.0667223
61 0.0662897
62 0.0681995
63 0.072464
64 0.0840238
65 0.0962356
# now the complete profile with fillled values
1 0.108891
2 0.105107
3 0.0962356
4 0.0840238
5 0.0721896
6 0.0664208
7 0.0666855
8 0.0669503
9 0.067215
10 0.0672193
11 0.0672236
12 0.067228
13 0.0672323
14 0.0672366
15 0.067241
16 0.0672453
17 0.0672496
18 0.067254
19 0.0672583
20 0.0672627
21 0.0672139
22 0.0671651
23 0.0671163
24 0.0670675
25 0.0670187
26 0.0669699
27 0.0669211
28 0.0668723
29 0.0668235
30 0.0667747
31 0.0668038
32 0.0668328
33 0.0668618
34 0.0668908
35 0.0669198
36 0.0669489
37 0.0669779
38 0.0670069
39 0.0670359
40 0.067065
41 0.0670549
42 0.0670448
43 0.0670347
44 0.0670246
45 0.0670144
46 0.0670043
47 0.0669942
48 0.0669841
49 0.066974
50 0.0669639
51 0.0670789
52 0.0671938
53 0.0673088
54 0.0674237
55 0.0675387
56 0.0673754
57 0.0672121
58 0.0670489
59 0.0668856
60 0.0667223
61 0.0662897
62 0.0681995
63 0.072464
64 0.0840238
65 0.0962356
