# index  number of sampling vertical levels i j
1628 18 1 2508
# k value
1 0.119273
2 0.115128
3 0.10541
4 0.0920344
5 0.0790719
6 0.0727531
9 0.073623
20 0.0736752
30 0.0731408
40 0.0734587
50 0.073348
55 0.0739776
60 0.0730834
61 0.0726096
62 0.0747014
63 0.0793725
64 0.0920344
65 0.10541
# now the complete profile with fillled values
1 0.119273
2 0.115128
3 0.10541
4 0.0920344
5 0.0790719
6 0.0727531
7 0.0730431
8 0.073333
9 0.073623
10 0.0736277
11 0.0736325
12 0.0736372
13 0.073642
14 0.0736467
15 0.0736515
16 0.0736562
17 0.073661
18 0.0736657
19 0.0736705
20 0.0736752
21 0.0736218
22 0.0735683
23 0.0735149
24 0.0734615
25 0.073408
26 0.0733546
27 0.0733011
28 0.0732477
29 0.0731942
30 0.0731408
31 0.0731726
32 0.0732044
33 0.0732362
34 0.073268
35 0.0732997
36 0.0733315
37 0.0733633
38 0.0733951
39 0.0734269
40 0.0734587
41 0.0734476
42 0.0734366
43 0.0734255
44 0.0734144
45 0.0734034
46 0.0733923
47 0.0733812
48 0.0733702
49 0.0733591
50 0.073348
51 0.0734739
52 0.0735999
53 0.0737258
54 0.0738517
55 0.0739776
56 0.0737987
57 0.0736199
58 0.0734411
59 0.0732622
60 0.0730834
61 0.0726096
62 0.0747014
63 0.0793725
64 0.0920344
65 0.10541
