# index  number of sampling vertical levels i j
969 18 1 1387
# k value
1 0.394426
2 0.380719
3 0.348584
4 0.304351
5 0.261485
6 0.240589
9 0.243466
20 0.243639
30 0.241871
40 0.242922
50 0.242556
55 0.244638
60 0.241681
61 0.240114
62 0.247032
63 0.262479
64 0.304351
65 0.348584
# now the complete profile with fillled values
1 0.394426
2 0.380719
3 0.348584
4 0.304351
5 0.261485
6 0.240589
7 0.241548
8 0.242507
9 0.243466
10 0.243481
11 0.243497
12 0.243513
13 0.243529
14 0.243544
15 0.24356
16 0.243576
17 0.243591
18 0.243607
19 0.243623
20 0.243639
21 0.243462
22 0.243285
23 0.243108
24 0.242932
25 0.242755
26 0.242578
27 0.242401
28 0.242225
29 0.242048
30 0.241871
31 0.241976
32 0.242081
33 0.242187
34 0.242292
35 0.242397
36 0.242502
37 0.242607
38 0.242712
39 0.242817
40 0.242922
41 0.242886
42 0.242849
43 0.242813
44 0.242776
45 0.242739
46 0.242703
47 0.242666
48 0.24263
49 0.242593
50 0.242556
51 0.242973
52 0.243389
53 0.243806
54 0.244222
55 0.244638
56 0.244047
57 0.243456
58 0.242864
59 0.242273
60 0.241681
61 0.240114
62 0.247032
63 0.262479
64 0.304351
65 0.348584
