# index  number of sampling vertical levels i j
1408 18 1 2159
# k value
1 0.131298
2 0.126735
3 0.116038
4 0.101313
5 0.0870441
6 0.0800883
9 0.0810458
20 0.0811033
30 0.080515
40 0.0808649
50 0.0807431
55 0.0814362
60 0.0804518
61 0.0799302
62 0.0822329
63 0.087375
64 0.101313
65 0.116038
# now the complete profile with fillled values
1 0.131298
2 0.126735
3 0.116038
4 0.101313
5 0.0870441
6 0.0800883
7 0.0804074
8 0.0807266
9 0.0810458
10 0.081051
11 0.0810563
12 0.0810615
13 0.0810667
14 0.0810719
15 0.0810772
16 0.0810824
17 0.0810876
18 0.0810929
19 0.0810981
20 0.0811033
21 0.0810445
22 0.0809857
23 0.0809268
24 0.080868
25 0.0808092
26 0.0807503
27 0.0806915
28 0.0806327
29 0.0805738
30 0.080515
31 0.08055
32 0.080585
33 0.08062
34 0.080655
35 0.08069
36 0.080725
37 0.08076
38 0.080795
39 0.08083
40 0.0808649
41 0.0808528
42 0.0808406
43 0.0808284
44 0.0808162
45 0.080804
46 0.0807919
47 0.0807797
48 0.0807675
49 0.0807553
50 0.0807431
51 0.0808817
52 0.0810203
53 0.0811589
54 0.0812975
55 0.0814362
56 0.0812393
57 0.0810424
58 0.0808455
59 0.0806486
60 0.0804518
61 0.0799302
62 0.0822329
63 0.087375
64 0.101313
65 0.116038
