# index  number of sampling vertical levels i j
58 18 1281 54
# k value
1 0.0569341
2 0.0549557
3 0.0503171
4 0.0439321
5 0.0377446
6 0.0347283
9 0.0351436
20 0.0351685
30 0.0349134
40 0.0350651
50 0.0350123
55 0.0353128
60 0.034886
61 0.0346598
62 0.0356583
63 0.037888
64 0.0439321
65 0.0503171
# now the complete profile with fillled values
1 0.0569341
2 0.0549557
3 0.0503171
4 0.0439321
5 0.0377446
6 0.0347283
7 0.0348667
8 0.0350051
9 0.0351436
10 0.0351458
11 0.0351481
12 0.0351504
13 0.0351526
14 0.0351549
15 0.0351572
16 0.0351594
17 0.0351617
18 0.035164
19 0.0351662
20 0.0351685
21 0.035143
22 0.0351175
23 0.035092
24 0.0350664
25 0.0350409
26 0.0350154
27 0.0349899
28 0.0349644
29 0.0349389
30 0.0349134
31 0.0349286
32 0.0349437
33 0.0349589
34 0.0349741
35 0.0349893
36 0.0350044
37 0.0350196
38 0.0350348
39 0.03505
40 0.0350651
41 0.0350598
42 0.0350546
43 0.0350493
44 0.035044
45 0.0350387
46 0.0350334
47 0.0350281
48 0.0350229
49 0.0350176
50 0.0350123
51 0.0350724
52 0.0351325
53 0.0351926
54 0.0352527
55 0.0353128
56 0.0352274
57 0.0351421
58 0.0350567
59 0.0349713
60 0.034886
61 0.0346598
62 0.0356583
63 0.037888
64 0.0439321
65 0.0503171
