# index  number of sampling vertical levels i j
128 18 3649 1
# k value
1 0.158622
2 0.15311
3 0.140187
4 0.122398
5 0.105159
6 0.0967553
9 0.0979121
20 0.0979816
30 0.0972708
40 0.0976936
50 0.0975464
55 0.0983837
60 0.0971945
61 0.0965644
62 0.0993462
63 0.105558
64 0.122398
65 0.140187
# now the complete profile with fillled values
1 0.158622
2 0.15311
3 0.140187
4 0.122398
5 0.105159
6 0.0967553
7 0.0971409
8 0.0975265
9 0.0979121
10 0.0979184
11 0.0979248
12 0.0979311
13 0.0979374
14 0.0979437
15 0.09795
16 0.0979563
17 0.0979627
18 0.097969
19 0.0979753
20 0.0979816
21 0.0979105
22 0.0978394
23 0.0977684
24 0.0976973
25 0.0976262
26 0.0975551
27 0.0974841
28 0.097413
29 0.0973419
30 0.0972708
31 0.0973131
32 0.0973554
33 0.0973977
34 0.09744
35 0.0974822
36 0.0975245
37 0.0975668
38 0.0976091
39 0.0976513
40 0.0976936
41 0.0976789
42 0.0976642
43 0.0976495
44 0.0976347
45 0.09762
46 0.0976053
47 0.0975906
48 0.0975759
49 0.0975612
50 0.0975464
51 0.0977139
52 0.0978813
53 0.0980488
54 0.0982163
55 0.0983837
56 0.0981459
57 0.097908
58 0.0976702
59 0.0974323
60 0.0971945
61 0.0965644
62 0.0993462
63 0.105558
64 0.122398
65 0.140187
