# index  number of sampling vertical levels i j
1886 18 3465 2700
# k value
1 0.174695
2 0.168624
3 0.154391
4 0.1348
5 0.115814
6 0.106559
9 0.107833
20 0.10791
30 0.107127
40 0.107593
50 0.10743
55 0.108353
60 0.107043
61 0.106349
62 0.109413
63 0.116254
64 0.1348
65 0.154391
# now the complete profile with fillled values
1 0.174695
2 0.168624
3 0.154391
4 0.1348
5 0.115814
6 0.106559
7 0.106984
8 0.107408
9 0.107833
10 0.10784
11 0.107847
12 0.107854
13 0.107861
14 0.107868
15 0.107875
16 0.107882
17 0.107889
18 0.107896
19 0.107903
20 0.10791
21 0.107831
22 0.107753
23 0.107675
24 0.107597
25 0.107518
26 0.10744
27 0.107362
28 0.107283
29 0.107205
30 0.107127
31 0.107173
32 0.10722
33 0.107267
34 0.107313
35 0.10736
36 0.107406
37 0.107453
38 0.107499
39 0.107546
40 0.107593
41 0.107576
42 0.10756
43 0.107544
44 0.107528
45 0.107511
46 0.107495
47 0.107479
48 0.107463
49 0.107447
50 0.10743
51 0.107615
52 0.107799
53 0.107984
54 0.108168
55 0.108353
56 0.108091
57 0.107829
58 0.107567
59 0.107305
60 0.107043
61 0.106349
62 0.109413
63 0.116254
64 0.1348
65 0.154391
