# index  number of sampling vertical levels i j
614 18 3950 711
# k value
1 0.139534
2 0.134685
3 0.123317
4 0.107669
5 0.0925043
6 0.0851121
9 0.0861297
20 0.0861908
30 0.0855656
40 0.0859375
50 0.085808
55 0.0865445
60 0.0854984
61 0.0849441
62 0.0873912
63 0.0928559
64 0.107669
65 0.123317
# now the complete profile with fillled values
1 0.139534
2 0.134685
3 0.123317
4 0.107669
5 0.0925043
6 0.0851121
7 0.0854513
8 0.0857905
9 0.0861297
10 0.0861353
11 0.0861408
12 0.0861464
13 0.0861519
14 0.0861575
15 0.086163
16 0.0861686
17 0.0861741
18 0.0861797
19 0.0861853
20 0.0861908
21 0.0861283
22 0.0860658
23 0.0860032
24 0.0859407
25 0.0858782
26 0.0858157
27 0.0857531
28 0.0856906
29 0.0856281
30 0.0855656
31 0.0856028
32 0.08564
33 0.0856772
34 0.0857143
35 0.0857515
36 0.0857887
37 0.0858259
38 0.0858631
39 0.0859003
40 0.0859375
41 0.0859245
42 0.0859116
43 0.0858986
44 0.0858857
45 0.0858728
46 0.0858598
47 0.0858469
48 0.0858339
49 0.085821
50 0.085808
51 0.0859553
52 0.0861026
53 0.0862499
54 0.0863972
55 0.0865445
56 0.0863353
57 0.0861261
58 0.0859168
59 0.0857076
60 0.0854984
61 0.0849441
62 0.0873912
63 0.0928559
64 0.107669
65 0.123317
