# index  number of sampling vertical levels i j
35 18 3193 1
# k value
1 0.177573
2 0.171403
3 0.156935
4 0.137021
5 0.117723
6 0.108315
9 0.10961
20 0.109688
30 0.108892
40 0.109366
50 0.109201
55 0.110138
60 0.108807
61 0.108101
62 0.111216
63 0.11817
64 0.137021
65 0.156935
# now the complete profile with fillled values
1 0.177573
2 0.171403
3 0.156935
4 0.137021
5 0.117723
6 0.108315
7 0.108747
8 0.109178
9 0.10961
10 0.109617
11 0.109624
12 0.109631
13 0.109638
14 0.109646
15 0.109653
16 0.10966
17 0.109667
18 0.109674
19 0.109681
20 0.109688
21 0.109608
22 0.109529
23 0.109449
24 0.10937
25 0.10929
26 0.109211
27 0.109131
28 0.109051
29 0.108972
30 0.108892
31 0.10894
32 0.108987
33 0.109034
34 0.109082
35 0.109129
36 0.109176
37 0.109224
38 0.109271
39 0.109318
40 0.109366
41 0.109349
42 0.109333
43 0.109316
44 0.1093
45 0.109283
46 0.109267
47 0.10925
48 0.109234
49 0.109217
50 0.109201
51 0.109388
52 0.109576
53 0.109763
54 0.109951
55 0.110138
56 0.109872
57 0.109606
58 0.109339
59 0.109073
60 0.108807
61 0.108101
62 0.111216
63 0.11817
64 0.137021
65 0.156935
