# index  number of sampling vertical levels i j
1855 18 657 2700
# k value
1 0.179189
2 0.172962
3 0.158363
4 0.138268
5 0.118793
6 0.1093
9 0.110607
20 0.110686
30 0.109883
40 0.11036
50 0.110194
55 0.11114
60 0.109797
61 0.109085
62 0.112227
63 0.119245
64 0.138268
65 0.158363
# now the complete profile with fillled values
1 0.179189
2 0.172962
3 0.158363
4 0.138268
5 0.118793
6 0.1093
7 0.109736
8 0.110172
9 0.110607
10 0.110614
11 0.110622
12 0.110629
13 0.110636
14 0.110643
15 0.11065
16 0.110657
17 0.110664
18 0.110672
19 0.110679
20 0.110686
21 0.110606
22 0.110525
23 0.110445
24 0.110365
25 0.110284
26 0.110204
27 0.110124
28 0.110043
29 0.109963
30 0.109883
31 0.109931
32 0.109978
33 0.110026
34 0.110074
35 0.110122
36 0.110169
37 0.110217
38 0.110265
39 0.110313
40 0.11036
41 0.110344
42 0.110327
43 0.110311
44 0.110294
45 0.110277
46 0.110261
47 0.110244
48 0.110227
49 0.110211
50 0.110194
51 0.110383
52 0.110573
53 0.110762
54 0.110951
55 0.11114
56 0.110871
57 0.110603
58 0.110334
59 0.110065
60 0.109797
61 0.109085
62 0.112227
63 0.119245
64 0.138268
65 0.158363
