# index  number of sampling vertical levels i j
1099 18 3950 1547
# k value
1 0.270191
2 0.260802
3 0.238789
4 0.208488
5 0.179124
6 0.16481
9 0.16678
20 0.166899
30 0.165688
40 0.166408
50 0.166157
55 0.167583
60 0.165558
61 0.164484
62 0.169223
63 0.179805
64 0.208488
65 0.238789
# now the complete profile with fillled values
1 0.270191
2 0.260802
3 0.238789
4 0.208488
5 0.179124
6 0.16481
7 0.165467
8 0.166123
9 0.16678
10 0.166791
11 0.166802
12 0.166812
13 0.166823
14 0.166834
15 0.166845
16 0.166856
17 0.166866
18 0.166877
19 0.166888
20 0.166899
21 0.166777
22 0.166656
23 0.166535
24 0.166414
25 0.166293
26 0.166172
27 0.166051
28 0.16593
29 0.165809
30 0.165688
31 0.16576
32 0.165832
33 0.165904
34 0.165976
35 0.166048
36 0.16612
37 0.166192
38 0.166264
39 0.166336
40 0.166408
41 0.166383
42 0.166358
43 0.166333
44 0.166308
45 0.166283
46 0.166258
47 0.166233
48 0.166207
49 0.166182
50 0.166157
51 0.166443
52 0.166728
53 0.167013
54 0.167298
55 0.167583
56 0.167178
57 0.166773
58 0.166368
59 0.165963
60 0.165558
61 0.164484
62 0.169223
63 0.179805
64 0.208488
65 0.238789
