# index  number of sampling vertical levels i j
570 18 3950 639
# k value
1 0.134253
2 0.129587
3 0.11865
4 0.103594
5 0.0890031
6 0.0818907
9 0.0828698
20 0.0829286
30 0.082327
40 0.0826848
50 0.0825603
55 0.0832689
60 0.0822624
61 0.0817291
62 0.0840836
63 0.0893414
64 0.103594
65 0.11865
# now the complete profile with fillled values
1 0.134253
2 0.129587
3 0.11865
4 0.103594
5 0.0890031
6 0.0818907
7 0.082217
8 0.0825434
9 0.0828698
10 0.0828751
11 0.0828805
12 0.0828858
13 0.0828912
14 0.0828965
15 0.0829019
16 0.0829072
17 0.0829125
18 0.0829179
19 0.0829232
20 0.0829286
21 0.0828684
22 0.0828083
23 0.0827481
24 0.082688
25 0.0826278
26 0.0825676
27 0.0825075
28 0.0824473
29 0.0823872
30 0.082327
31 0.0823628
32 0.0823986
33 0.0824344
34 0.0824701
35 0.0825059
36 0.0825417
37 0.0825775
38 0.0826133
39 0.0826491
40 0.0826848
41 0.0826724
42 0.0826599
43 0.0826475
44 0.082635
45 0.0826226
46 0.0826101
47 0.0825976
48 0.0825852
49 0.0825727
50 0.0825603
51 0.082702
52 0.0828437
53 0.0829855
54 0.0831272
55 0.0832689
56 0.0830676
57 0.0828663
58 0.082665
59 0.0824637
60 0.0822624
61 0.0817291
62 0.0840836
63 0.0893414
64 0.103594
65 0.11865
