# index  number of sampling vertical levels i j
745 18 3931 944
# k value
1 0.069959
2 0.0675279
3 0.0618282
4 0.0539825
5 0.0463794
6 0.0426732
9 0.0431834
20 0.043214
30 0.0429006
40 0.043087
50 0.0430221
55 0.0433914
60 0.0428669
61 0.042589
62 0.0438159
63 0.0465557
64 0.0539825
65 0.0618282
# now the complete profile with fillled values
1 0.069959
2 0.0675279
3 0.0618282
4 0.0539825
5 0.0463794
6 0.0426732
7 0.0428432
8 0.0430133
9 0.0431834
10 0.0431862
11 0.043189
12 0.0431917
13 0.0431945
14 0.0431973
15 0.0432001
16 0.0432029
17 0.0432057
18 0.0432085
19 0.0432112
20 0.043214
21 0.0431827
22 0.0431513
23 0.04312
24 0.0430886
25 0.0430573
26 0.0430259
27 0.0429946
28 0.0429632
29 0.0429319
30 0.0429006
31 0.0429192
32 0.0429378
33 0.0429565
34 0.0429751
35 0.0429938
36 0.0430124
37 0.0430311
38 0.0430497
39 0.0430684
40 0.043087
41 0.0430805
42 0.043074
43 0.0430675
44 0.0430611
45 0.0430546
46 0.0430481
47 0.0430416
48 0.0430351
49 0.0430286
50 0.0430221
51 0.043096
52 0.0431698
53 0.0432437
54 0.0433175
55 0.0433914
56 0.0432865
57 0.0431816
58 0.0430767
59 0.0429718
60 0.0428669
61 0.042589
62 0.0438159
63 0.0465557
64 0.0539825
65 0.0618282
