# index  number of sampling vertical levels i j
706 18 17 944
# k value
1 0.0750573
2 0.072449
3 0.0663339
4 0.0579165
5 0.0497593
6 0.045783
9 0.0463304
20 0.0463632
30 0.0460269
40 0.046227
50 0.0461573
55 0.0465535
60 0.0459908
61 0.0456926
62 0.047009
63 0.0499485
64 0.0579165
65 0.0663339
# now the complete profile with fillled values
1 0.0750573
2 0.072449
3 0.0663339
4 0.0579165
5 0.0497593
6 0.045783
7 0.0459654
8 0.0461479
9 0.0463304
10 0.0463334
11 0.0463363
12 0.0463393
13 0.0463423
14 0.0463453
15 0.0463483
16 0.0463513
17 0.0463543
18 0.0463573
19 0.0463603
20 0.0463632
21 0.0463296
22 0.046296
23 0.0462624
24 0.0462287
25 0.0461951
26 0.0461615
27 0.0461278
28 0.0460942
29 0.0460606
30 0.0460269
31 0.0460469
32 0.0460669
33 0.0460869
34 0.0461069
35 0.046127
36 0.046147
37 0.046167
38 0.046187
39 0.046207
40 0.046227
41 0.04622
42 0.0462131
43 0.0462061
44 0.0461991
45 0.0461922
46 0.0461852
47 0.0461782
48 0.0461713
49 0.0461643
50 0.0461573
51 0.0462366
52 0.0463158
53 0.046395
54 0.0464743
55 0.0465535
56 0.046441
57 0.0463284
58 0.0462159
59 0.0461033
60 0.0459908
61 0.0456926
62 0.047009
63 0.0499485
64 0.0579165
65 0.0663339
