# index  number of sampling vertical levels i j
1843 18 3563 2699
# k value
1 0.111037
2 0.107178
3 0.098132
4 0.0856796
5 0.0736122
6 0.0677297
9 0.0685395
20 0.0685881
30 0.0680906
40 0.0683865
50 0.0682835
55 0.0688696
60 0.0680371
61 0.067596
62 0.0695434
63 0.073892
64 0.0856796
65 0.098132
# now the complete profile with fillled values
1 0.111037
2 0.107178
3 0.098132
4 0.0856796
5 0.0736122
6 0.0677297
7 0.0679996
8 0.0682696
9 0.0685395
10 0.0685439
11 0.0685483
12 0.0685528
13 0.0685572
14 0.0685616
15 0.068566
16 0.0685704
17 0.0685749
18 0.0685793
19 0.0685837
20 0.0685881
21 0.0685384
22 0.0684886
23 0.0684389
24 0.0683891
25 0.0683394
26 0.0682896
27 0.0682399
28 0.0681901
29 0.0681403
30 0.0680906
31 0.0681202
32 0.0681498
33 0.0681794
34 0.068209
35 0.0682386
36 0.0682682
37 0.0682978
38 0.0683274
39 0.0683569
40 0.0683865
41 0.0683762
42 0.0683659
43 0.0683556
44 0.0683453
45 0.068335
46 0.0683247
47 0.0683144
48 0.0683041
49 0.0682938
50 0.0682835
51 0.0684007
52 0.068518
53 0.0686352
54 0.0687524
55 0.0688696
56 0.0687031
57 0.0685366
58 0.0683701
59 0.0682036
60 0.0680371
61 0.067596
62 0.0695434
63 0.073892
64 0.0856796
65 0.098132
