# index  number of sampling vertical levels i j
837 18 1 1158
# k value
1 0.293999
2 0.283782
3 0.259829
4 0.226858
5 0.194907
6 0.179331
9 0.181476
20 0.181604
30 0.180287
40 0.181071
50 0.180798
55 0.18235
60 0.180145
61 0.178978
62 0.184134
63 0.195648
64 0.226858
65 0.259829
# now the complete profile with fillled values
1 0.293999
2 0.283782
3 0.259829
4 0.226858
5 0.194907
6 0.179331
7 0.180046
8 0.180761
9 0.181476
10 0.181487
11 0.181499
12 0.181511
13 0.181522
14 0.181534
15 0.181546
16 0.181558
17 0.181569
18 0.181581
19 0.181593
20 0.181604
21 0.181473
22 0.181341
23 0.181209
24 0.181077
25 0.180946
26 0.180814
27 0.180682
28 0.18055
29 0.180419
30 0.180287
31 0.180365
32 0.180444
33 0.180522
34 0.1806
35 0.180679
36 0.180757
37 0.180836
38 0.180914
39 0.180992
40 0.181071
41 0.181043
42 0.181016
43 0.180989
44 0.180961
45 0.180934
46 0.180907
47 0.18088
48 0.180852
49 0.180825
50 0.180798
51 0.181108
52 0.181419
53 0.181729
54 0.182039
55 0.18235
56 0.181909
57 0.181468
58 0.181027
59 0.180586
60 0.180145
61 0.178978
62 0.184134
63 0.195648
64 0.226858
65 0.259829
