# index  number of sampling vertical levels i j
1496 18 1 2302
# k value
1 0.125427
2 0.121068
3 0.110849
4 0.096783
5 0.0831517
6 0.0765069
9 0.0774217
20 0.0774766
30 0.0769146
40 0.0772489
50 0.0771325
55 0.0777946
60 0.0768542
61 0.076356
62 0.0785557
63 0.0834678
64 0.096783
65 0.110849
# now the complete profile with fillled values
1 0.125427
2 0.121068
3 0.110849
4 0.096783
5 0.0831517
6 0.0765069
7 0.0768118
8 0.0771168
9 0.0774217
10 0.0774267
11 0.0774317
12 0.0774366
13 0.0774416
14 0.0774466
15 0.0774516
16 0.0774566
17 0.0774616
18 0.0774666
19 0.0774716
20 0.0774766
21 0.0774204
22 0.0773642
23 0.077308
24 0.0772518
25 0.0771956
26 0.0771394
27 0.0770832
28 0.077027
29 0.0769708
30 0.0769146
31 0.076948
32 0.0769814
33 0.0770149
34 0.0770483
35 0.0770817
36 0.0771152
37 0.0771486
38 0.077182
39 0.0772155
40 0.0772489
41 0.0772373
42 0.0772256
43 0.077214
44 0.0772023
45 0.0771907
46 0.0771791
47 0.0771674
48 0.0771558
49 0.0771441
50 0.0771325
51 0.0772649
52 0.0773973
53 0.0775297
54 0.0776621
55 0.0777946
56 0.0776065
57 0.0774184
58 0.0772303
59 0.0770423
60 0.0768542
61 0.076356
62 0.0785557
63 0.0834678
64 0.096783
65 0.110849
