# index  number of sampling vertical levels i j
880 18 1 1230
# k value
1 0.365362
2 0.352666
3 0.322899
4 0.281925
5 0.242217
6 0.222861
9 0.225526
20 0.225686
30 0.224049
40 0.225023
50 0.224684
55 0.226612
60 0.223873
61 0.222421
62 0.228829
63 0.243138
64 0.281925
65 0.322899
# now the complete profile with fillled values
1 0.365362
2 0.352666
3 0.322899
4 0.281925
5 0.242217
6 0.222861
7 0.223749
8 0.224638
9 0.225526
10 0.22554
11 0.225555
12 0.225569
13 0.225584
14 0.225599
15 0.225613
16 0.225628
17 0.225642
18 0.225657
19 0.225671
20 0.225686
21 0.225522
22 0.225358
23 0.225195
24 0.225031
25 0.224867
26 0.224704
27 0.22454
28 0.224376
29 0.224212
30 0.224049
31 0.224146
32 0.224243
33 0.224341
34 0.224438
35 0.224536
36 0.224633
37 0.22473
38 0.224828
39 0.224925
40 0.225023
41 0.224989
42 0.224955
43 0.224921
44 0.224887
45 0.224853
46 0.224819
47 0.224785
48 0.224751
49 0.224717
50 0.224684
51 0.225069
52 0.225455
53 0.225841
54 0.226226
55 0.226612
56 0.226064
57 0.225516
58 0.224968
59 0.224421
60 0.223873
61 0.222421
62 0.228829
63 0.243138
64 0.281925
65 0.322899
