# index  number of sampling vertical levels i j
789 18 3937 1018
# k value
1 0.0886259
2 0.0855461
3 0.0783256
4 0.0683865
5 0.0587547
6 0.0540595
9 0.0547058
20 0.0547446
30 0.0543475
40 0.0545838
50 0.0545015
55 0.0549693
60 0.0543049
61 0.0539528
62 0.0555071
63 0.058978
64 0.0683865
65 0.0783256
# now the complete profile with fillled values
1 0.0886259
2 0.0855461
3 0.0783256
4 0.0683865
5 0.0587547
6 0.0540595
7 0.0542749
8 0.0544904
9 0.0547058
10 0.0547094
11 0.0547129
12 0.0547164
13 0.0547199
14 0.0547235
15 0.054727
16 0.0547305
17 0.0547341
18 0.0547376
19 0.0547411
20 0.0547446
21 0.0547049
22 0.0546652
23 0.0546255
24 0.0545858
25 0.0545461
26 0.0545064
27 0.0544667
28 0.054427
29 0.0543872
30 0.0543475
31 0.0543712
32 0.0543948
33 0.0544184
34 0.054442
35 0.0544656
36 0.0544893
37 0.0545129
38 0.0545365
39 0.0545601
40 0.0545838
41 0.0545755
42 0.0545673
43 0.0545591
44 0.0545509
45 0.0545426
46 0.0545344
47 0.0545262
48 0.054518
49 0.0545097
50 0.0545015
51 0.0545951
52 0.0546886
53 0.0547822
54 0.0548758
55 0.0549693
56 0.0548364
57 0.0547035
58 0.0545706
59 0.0544377
60 0.0543049
61 0.0539528
62 0.0555071
63 0.058978
64 0.0683865
65 0.0783256
