# index  number of sampling vertical levels i j
207 18 2880 224
# k value
1 0.0591146
2 0.0570603
3 0.0522441
4 0.0456146
5 0.0391901
6 0.0360584
9 0.0364895
20 0.0365154
30 0.0362505
40 0.036408
50 0.0363532
55 0.0366652
60 0.036222
61 0.0359872
62 0.0370239
63 0.0393391
64 0.0456146
65 0.0522441
# now the complete profile with fillled values
1 0.0591146
2 0.0570603
3 0.0522441
4 0.0456146
5 0.0391901
6 0.0360584
7 0.0362021
8 0.0363458
9 0.0364895
10 0.0364918
11 0.0364942
12 0.0364965
13 0.0364989
14 0.0365012
15 0.0365036
16 0.036506
17 0.0365083
18 0.0365107
19 0.036513
20 0.0365154
21 0.0364889
22 0.0364624
23 0.0364359
24 0.0364094
25 0.0363829
26 0.0363564
27 0.0363299
28 0.0363035
29 0.036277
30 0.0362505
31 0.0362662
32 0.036282
33 0.0362978
34 0.0363135
35 0.0363293
36 0.036345
37 0.0363608
38 0.0363765
39 0.0363923
40 0.036408
41 0.0364026
42 0.0363971
43 0.0363916
44 0.0363861
45 0.0363806
46 0.0363751
47 0.0363696
48 0.0363642
49 0.0363587
50 0.0363532
51 0.0364156
52 0.036478
53 0.0365404
54 0.0366028
55 0.0366652
56 0.0365766
57 0.0364879
58 0.0363993
59 0.0363107
60 0.036222
61 0.0359872
62 0.0370239
63 0.0393391
64 0.0456146
65 0.0522441
