# index  number of sampling vertical levels i j
42 18 3791 1
# k value
1 0.150231
2 0.14501
3 0.13277
4 0.115923
5 0.0995956
6 0.0916367
9 0.0927324
20 0.0927982
30 0.092125
40 0.0925254
50 0.092386
55 0.093179
60 0.0920527
61 0.0914559
62 0.0940906
63 0.0999741
64 0.115923
65 0.13277
# now the complete profile with fillled values
1 0.150231
2 0.14501
3 0.13277
4 0.115923
5 0.0995956
6 0.0916367
7 0.0920019
8 0.0923671
9 0.0927324
10 0.0927383
11 0.0927443
12 0.0927503
13 0.0927563
14 0.0927623
15 0.0927682
16 0.0927742
17 0.0927802
18 0.0927862
19 0.0927922
20 0.0927982
21 0.0927308
22 0.0926635
23 0.0925962
24 0.0925289
25 0.0924616
26 0.0923943
27 0.0923269
28 0.0922596
29 0.0921923
30 0.092125
31 0.092165
32 0.0922051
33 0.0922451
34 0.0922852
35 0.0923252
36 0.0923652
37 0.0924053
38 0.0924453
39 0.0924854
40 0.0925254
41 0.0925115
42 0.0924975
43 0.0924836
44 0.0924697
45 0.0924557
46 0.0924418
47 0.0924278
48 0.0924139
49 0.0924
50 0.092386
51 0.0925446
52 0.0927032
53 0.0928618
54 0.0930204
55 0.093179
56 0.0929537
57 0.0927285
58 0.0925032
59 0.0922779
60 0.0920527
61 0.0914559
62 0.0940906
63 0.0999741
64 0.115923
65 0.13277
