# index  number of sampling vertical levels i j
1807 18 299 2700
# k value
1 0.16697
2 0.161168
3 0.147565
4 0.12884
5 0.110693
6 0.101848
9 0.103065
20 0.103138
30 0.10239
40 0.102835
50 0.10268
55 0.103562
60 0.10231
61 0.101647
62 0.104575
63 0.111114
64 0.12884
65 0.147565
# now the complete profile with fillled values
1 0.16697
2 0.161168
3 0.147565
4 0.12884
5 0.110693
6 0.101848
7 0.102254
8 0.102659
9 0.103065
10 0.103072
11 0.103079
12 0.103085
13 0.103092
14 0.103099
15 0.103105
16 0.103112
17 0.103119
18 0.103125
19 0.103132
20 0.103138
21 0.103064
22 0.102989
23 0.102914
24 0.102839
25 0.102764
26 0.10269
27 0.102615
28 0.10254
29 0.102465
30 0.10239
31 0.102435
32 0.102479
33 0.102524
34 0.102568
35 0.102613
36 0.102657
37 0.102702
38 0.102746
39 0.102791
40 0.102835
41 0.10282
42 0.102804
43 0.102789
44 0.102773
45 0.102758
46 0.102742
47 0.102727
48 0.102711
49 0.102696
50 0.10268
51 0.102857
52 0.103033
53 0.103209
54 0.103385
55 0.103562
56 0.103311
57 0.103061
58 0.102811
59 0.10256
60 0.10231
61 0.101647
62 0.104575
63 0.111114
64 0.12884
65 0.147565
