# index  number of sampling vertical levels i j
1406 18 3950 2060
# k value
1 0.133606
2 0.128963
3 0.118078
4 0.103094
5 0.0885741
6 0.081496
9 0.0824704
20 0.0825289
30 0.0819302
40 0.0822863
50 0.0821623
55 0.0828676
60 0.0818659
61 0.0813351
62 0.0836783
63 0.0889107
64 0.103094
65 0.118078
# now the complete profile with fillled values
1 0.133606
2 0.128963
3 0.118078
4 0.103094
5 0.0885741
6 0.081496
7 0.0818208
8 0.0821456
9 0.0824704
10 0.0824757
11 0.082481
12 0.0824863
13 0.0824916
14 0.082497
15 0.0825023
16 0.0825076
17 0.0825129
18 0.0825182
19 0.0825236
20 0.0825289
21 0.082469
22 0.0824091
23 0.0823493
24 0.0822894
25 0.0822295
26 0.0821697
27 0.0821098
28 0.0820499
29 0.0819901
30 0.0819302
31 0.0819658
32 0.0820014
33 0.082037
34 0.0820727
35 0.0821083
36 0.0821439
37 0.0821795
38 0.0822151
39 0.0822507
40 0.0822863
41 0.0822739
42 0.0822615
43 0.0822491
44 0.0822367
45 0.0822243
46 0.0822119
47 0.0821995
48 0.0821871
49 0.0821747
50 0.0821623
51 0.0823034
52 0.0824444
53 0.0825855
54 0.0827265
55 0.0828676
56 0.0826672
57 0.0824669
58 0.0822666
59 0.0820662
60 0.0818659
61 0.0813351
62 0.0836783
63 0.0889107
64 0.103094
65 0.118078
