# index  number of sampling vertical levels i j
703 18 3950 840
# k value
1 0.162224
2 0.156586
3 0.14337
4 0.125177
5 0.107546
6 0.0989523
9 0.100135
20 0.100206
30 0.0994795
40 0.0999119
50 0.0997614
55 0.100618
60 0.0994014
61 0.098757
62 0.101602
63 0.107955
64 0.125177
65 0.14337
# now the complete profile with fillled values
1 0.162224
2 0.156586
3 0.14337
4 0.125177
5 0.107546
6 0.0989523
7 0.0993466
8 0.099741
9 0.100135
10 0.100142
11 0.100148
12 0.100155
13 0.100161
14 0.100168
15 0.100174
16 0.100181
17 0.100187
18 0.100193
19 0.1002
20 0.100206
21 0.100134
22 0.100061
23 0.0999883
24 0.0999156
25 0.099843
26 0.0997703
27 0.0996976
28 0.0996249
29 0.0995522
30 0.0994795
31 0.0995227
32 0.099566
33 0.0996092
34 0.0996525
35 0.0996957
36 0.0997389
37 0.0997822
38 0.0998254
39 0.0998687
40 0.0999119
41 0.0998968
42 0.0998818
43 0.0998667
44 0.0998517
45 0.0998366
46 0.0998216
47 0.0998065
48 0.0997915
49 0.0997764
50 0.0997614
51 0.0999326
52 0.100104
53 0.100275
54 0.100446
55 0.100618
56 0.100374
57 0.100131
58 0.0998879
59 0.0996446
60 0.0994014
61 0.098757
62 0.101602
63 0.107955
64 0.125177
65 0.14337
