# index  number of sampling vertical levels i j
1540 18 1 2372
# k value
1 0.124604
2 0.120274
3 0.110122
4 0.0961482
5 0.0826064
6 0.0760051
9 0.0769139
20 0.0769684
30 0.0764101
40 0.0767422
50 0.0766266
55 0.0772843
60 0.0763501
61 0.0758551
62 0.0780404
63 0.0829203
64 0.0961482
65 0.110122
# now the complete profile with fillled values
1 0.124604
2 0.120274
3 0.110122
4 0.0961482
5 0.0826064
6 0.0760051
7 0.0763081
8 0.076611
9 0.0769139
10 0.0769188
11 0.0769238
12 0.0769288
13 0.0769337
14 0.0769387
15 0.0769436
16 0.0769486
17 0.0769536
18 0.0769585
19 0.0769635
20 0.0769684
21 0.0769126
22 0.0768568
23 0.076801
24 0.0767451
25 0.0766893
26 0.0766335
27 0.0765776
28 0.0765218
29 0.076466
30 0.0764101
31 0.0764433
32 0.0764765
33 0.0765098
34 0.076543
35 0.0765762
36 0.0766094
37 0.0766426
38 0.0766758
39 0.076709
40 0.0767422
41 0.0767307
42 0.0767191
43 0.0767075
44 0.076696
45 0.0766844
46 0.0766729
47 0.0766613
48 0.0766497
49 0.0766382
50 0.0766266
51 0.0767582
52 0.0768897
53 0.0770212
54 0.0771528
55 0.0772843
56 0.0770975
57 0.0769106
58 0.0767238
59 0.076537
60 0.0763501
61 0.0758551
62 0.0780404
63 0.0829203
64 0.0961482
65 0.110122
