# index  number of sampling vertical levels i j
1321 18 1 1988
# k value
1 0.137535
2 0.132755
3 0.12155
4 0.106126
5 0.0911789
6 0.0838926
9 0.0848957
20 0.0849559
30 0.0843396
40 0.0847062
50 0.0845786
55 0.0853046
60 0.0842734
61 0.0837271
62 0.0861391
63 0.0915255
64 0.106126
65 0.12155
# now the complete profile with fillled values
1 0.137535
2 0.132755
3 0.12155
4 0.106126
5 0.0911789
6 0.0838926
7 0.084227
8 0.0845613
9 0.0848957
10 0.0849011
11 0.0849066
12 0.0849121
13 0.0849176
14 0.0849231
15 0.0849285
16 0.084934
17 0.0849395
18 0.084945
19 0.0849504
20 0.0849559
21 0.0848943
22 0.0848327
23 0.084771
24 0.0847094
25 0.0846478
26 0.0845861
27 0.0845245
28 0.0844629
29 0.0844013
30 0.0843396
31 0.0843763
32 0.084413
33 0.0844496
34 0.0844863
35 0.0845229
36 0.0845596
37 0.0845962
38 0.0846329
39 0.0846696
40 0.0847062
41 0.0846935
42 0.0846807
43 0.0846679
44 0.0846552
45 0.0846424
46 0.0846296
47 0.0846169
48 0.0846041
49 0.0845914
50 0.0845786
51 0.0847238
52 0.084869
53 0.0850142
54 0.0851594
55 0.0853046
56 0.0850983
57 0.0848921
58 0.0846859
59 0.0844796
60 0.0842734
61 0.0837271
62 0.0861391
63 0.0915255
64 0.106126
65 0.12155
