# index  number of sampling vertical levels i j
2 18 240 1
# k value
1 0.156281
2 0.15085
3 0.138118
4 0.120591
5 0.103607
6 0.0953273
9 0.0964671
20 0.0965355
30 0.0958352
40 0.0962518
50 0.0961068
55 0.0969317
60 0.09576
61 0.0951392
62 0.09788
63 0.104
64 0.120591
65 0.138118
# now the complete profile with fillled values
1 0.156281
2 0.15085
3 0.138118
4 0.120591
5 0.103607
6 0.0953273
7 0.0957072
8 0.0960871
9 0.0964671
10 0.0964733
11 0.0964795
12 0.0964857
13 0.0964919
14 0.0964982
15 0.0965044
16 0.0965106
17 0.0965168
18 0.0965231
19 0.0965293
20 0.0965355
21 0.0964655
22 0.0963955
23 0.0963254
24 0.0962554
25 0.0961854
26 0.0961153
27 0.0960453
28 0.0959753
29 0.0959053
30 0.0958352
31 0.0958769
32 0.0959185
33 0.0959602
34 0.0960019
35 0.0960435
36 0.0960852
37 0.0961268
38 0.0961685
39 0.0962101
40 0.0962518
41 0.0962373
42 0.0962228
43 0.0962083
44 0.0961938
45 0.0961793
46 0.0961648
47 0.0961503
48 0.0961358
49 0.0961213
50 0.0961068
51 0.0962718
52 0.0964367
53 0.0966017
54 0.0967667
55 0.0969317
56 0.0966973
57 0.096463
58 0.0962287
59 0.0959943
60 0.09576
61 0.0951392
62 0.09788
63 0.104
64 0.120591
65 0.138118
