# index  number of sampling vertical levels i j
1849 18 143 2700
# k value
1 0.196889
2 0.190047
3 0.174006
4 0.151925
5 0.130528
6 0.120097
9 0.121533
20 0.121619
30 0.120737
40 0.121262
50 0.121079
55 0.122118
60 0.120642
61 0.11986
62 0.123313
63 0.131024
64 0.151925
65 0.174006
# now the complete profile with fillled values
1 0.196889
2 0.190047
3 0.174006
4 0.151925
5 0.130528
6 0.120097
7 0.120576
8 0.121054
9 0.121533
10 0.121541
11 0.121549
12 0.121556
13 0.121564
14 0.121572
15 0.12158
16 0.121588
17 0.121596
18 0.121603
19 0.121611
20 0.121619
21 0.121531
22 0.121443
23 0.121354
24 0.121266
25 0.121178
26 0.12109
27 0.121002
28 0.120913
29 0.120825
30 0.120737
31 0.120789
32 0.120842
33 0.120894
34 0.120947
35 0.120999
36 0.121052
37 0.121104
38 0.121157
39 0.121209
40 0.121262
41 0.121243
42 0.121225
43 0.121207
44 0.121189
45 0.12117
46 0.121152
47 0.121134
48 0.121116
49 0.121097
50 0.121079
51 0.121287
52 0.121495
53 0.121703
54 0.12191
55 0.122118
56 0.121823
57 0.121528
58 0.121233
59 0.120937
60 0.120642
61 0.11986
62 0.123313
63 0.131024
64 0.151925
65 0.174006
