# index  number of sampling vertical levels i j
834 18 3950 1083
# k value
1 0.241879
2 0.233474
3 0.213767
4 0.186642
5 0.160354
6 0.14754
9 0.149304
20 0.14941
30 0.148326
40 0.148971
50 0.148746
55 0.150023
60 0.14821
61 0.147249
62 0.151491
63 0.160964
64 0.186642
65 0.213767
# now the complete profile with fillled values
1 0.241879
2 0.233474
3 0.213767
4 0.186642
5 0.160354
6 0.14754
7 0.148128
8 0.148716
9 0.149304
10 0.149314
11 0.149323
12 0.149333
13 0.149343
14 0.149352
15 0.149362
16 0.149371
17 0.149381
18 0.149391
19 0.1494
20 0.14941
21 0.149302
22 0.149193
23 0.149085
24 0.148976
25 0.148868
26 0.14876
27 0.148651
28 0.148543
29 0.148435
30 0.148326
31 0.148391
32 0.148455
33 0.14852
34 0.148584
35 0.148649
36 0.148713
37 0.148777
38 0.148842
39 0.148906
40 0.148971
41 0.148948
42 0.148926
43 0.148904
44 0.148881
45 0.148859
46 0.148836
47 0.148814
48 0.148791
49 0.148769
50 0.148746
51 0.149002
52 0.149257
53 0.149512
54 0.149768
55 0.150023
56 0.14966
57 0.149298
58 0.148935
59 0.148572
60 0.14821
61 0.147249
62 0.151491
63 0.160964
64 0.186642
65 0.213767
