# index  number of sampling vertical levels i j
44 18 61 1
# k value
1 0.188148
2 0.181609
3 0.166281
4 0.14518
5 0.124733
6 0.114765
9 0.116137
20 0.11622
30 0.115377
40 0.115878
50 0.115704
55 0.116697
60 0.115286
61 0.114539
62 0.117838
63 0.125207
64 0.14518
65 0.166281
# now the complete profile with fillled values
1 0.188148
2 0.181609
3 0.166281
4 0.14518
5 0.124733
6 0.114765
7 0.115222
8 0.11568
9 0.116137
10 0.116145
11 0.116152
12 0.11616
13 0.116167
14 0.116175
15 0.116182
16 0.11619
17 0.116197
18 0.116205
19 0.116212
20 0.11622
21 0.116135
22 0.116051
23 0.115967
24 0.115882
25 0.115798
26 0.115714
27 0.11563
28 0.115545
29 0.115461
30 0.115377
31 0.115427
32 0.115477
33 0.115527
34 0.115577
35 0.115627
36 0.115678
37 0.115728
38 0.115778
39 0.115828
40 0.115878
41 0.115861
42 0.115843
43 0.115826
44 0.115808
45 0.115791
46 0.115773
47 0.115756
48 0.115738
49 0.115721
50 0.115704
51 0.115902
52 0.116101
53 0.116299
54 0.116498
55 0.116697
56 0.116415
57 0.116132
58 0.11585
59 0.115568
60 0.115286
61 0.114539
62 0.117838
63 0.125207
64 0.14518
65 0.166281
