# index  number of sampling vertical levels i j
52 18 745 1
# k value
1 0.177828
2 0.171648
3 0.15716
4 0.137218
5 0.117891
6 0.10847
9 0.109767
20 0.109845
30 0.109048
40 0.109522
50 0.109357
55 0.110296
60 0.108963
61 0.108256
62 0.111375
63 0.118339
64 0.137218
65 0.15716
# now the complete profile with fillled values
1 0.177828
2 0.171648
3 0.15716
4 0.137218
5 0.117891
6 0.10847
7 0.108903
8 0.109335
9 0.109767
10 0.109774
11 0.109782
12 0.109789
13 0.109796
14 0.109803
15 0.10981
16 0.109817
17 0.109824
18 0.109831
19 0.109838
20 0.109845
21 0.109766
22 0.109686
23 0.109606
24 0.109527
25 0.109447
26 0.109367
27 0.109287
28 0.109208
29 0.109128
30 0.109048
31 0.109096
32 0.109143
33 0.109191
34 0.109238
35 0.109285
36 0.109333
37 0.10938
38 0.109428
39 0.109475
40 0.109522
41 0.109506
42 0.109489
43 0.109473
44 0.109456
45 0.10944
46 0.109423
47 0.109407
48 0.10939
49 0.109374
50 0.109357
51 0.109545
52 0.109733
53 0.109921
54 0.110108
55 0.110296
56 0.110029
57 0.109763
58 0.109496
59 0.109229
60 0.108963
61 0.108256
62 0.111375
63 0.118339
64 0.137218
65 0.15716
