# index  number of sampling vertical levels i j
877 18 3945 1165
# k value
1 0.206669
2 0.199487
3 0.182649
4 0.159472
5 0.137011
6 0.126063
9 0.12757
20 0.12766
30 0.126734
40 0.127285
50 0.127093
55 0.128184
60 0.126635
61 0.125814
62 0.129438
63 0.137532
64 0.159472
65 0.182649
# now the complete profile with fillled values
1 0.206669
2 0.199487
3 0.182649
4 0.159472
5 0.137011
6 0.126063
7 0.126565
8 0.127067
9 0.12757
10 0.127578
11 0.127586
12 0.127594
13 0.127603
14 0.127611
15 0.127619
16 0.127627
17 0.127636
18 0.127644
19 0.127652
20 0.12766
21 0.127568
22 0.127475
23 0.127382
24 0.12729
25 0.127197
26 0.127105
27 0.127012
28 0.126919
29 0.126827
30 0.126734
31 0.126789
32 0.126844
33 0.1269
34 0.126955
35 0.12701
36 0.127065
37 0.12712
38 0.127175
39 0.12723
40 0.127285
41 0.127266
42 0.127247
43 0.127228
44 0.127208
45 0.127189
46 0.12717
47 0.127151
48 0.127132
49 0.127113
50 0.127093
51 0.127312
52 0.12753
53 0.127748
54 0.127966
55 0.128184
56 0.127874
57 0.127564
58 0.127255
59 0.126945
60 0.126635
61 0.125814
62 0.129438
63 0.137532
64 0.159472
65 0.182649
