# index  number of sampling vertical levels i j
1056 18 1 1547
# k value
1 0.274535
2 0.264994
3 0.242627
4 0.211839
5 0.182003
6 0.167459
9 0.169461
20 0.169581
30 0.168351
40 0.169083
50 0.168828
55 0.170277
60 0.168219
61 0.167128
62 0.171943
63 0.182695
64 0.211839
65 0.242627
# now the complete profile with fillled values
1 0.274535
2 0.264994
3 0.242627
4 0.211839
5 0.182003
6 0.167459
7 0.168126
8 0.168794
9 0.169461
10 0.169472
11 0.169483
12 0.169494
13 0.169505
14 0.169516
15 0.169527
16 0.169538
17 0.169548
18 0.169559
19 0.16957
20 0.169581
21 0.169458
22 0.169335
23 0.169212
24 0.169089
25 0.168966
26 0.168843
27 0.16872
28 0.168597
29 0.168474
30 0.168351
31 0.168424
32 0.168497
33 0.168571
34 0.168644
35 0.168717
36 0.16879
37 0.168863
38 0.168937
39 0.16901
40 0.169083
41 0.169057
42 0.169032
43 0.169006
44 0.168981
45 0.168956
46 0.16893
47 0.168905
48 0.168879
49 0.168854
50 0.168828
51 0.169118
52 0.169408
53 0.169698
54 0.169987
55 0.170277
56 0.169866
57 0.169454
58 0.169042
59 0.168631
60 0.168219
61 0.167128
62 0.171943
63 0.182695
64 0.211839
65 0.242627
