# index  number of sampling vertical levels i j
792 18 1 1072
# k value
1 0.233885
2 0.225757
3 0.206702
4 0.180473
5 0.155054
6 0.142663
9 0.144369
20 0.144472
30 0.143424
40 0.144047
50 0.14383
55 0.145065
60 0.143311
61 0.142382
62 0.146484
63 0.155643
64 0.180473
65 0.206702
# now the complete profile with fillled values
1 0.233885
2 0.225757
3 0.206702
4 0.180473
5 0.155054
6 0.142663
7 0.143232
8 0.143801
9 0.144369
10 0.144378
11 0.144388
12 0.144397
13 0.144406
14 0.144416
15 0.144425
16 0.144434
17 0.144444
18 0.144453
19 0.144462
20 0.144472
21 0.144367
22 0.144262
23 0.144157
24 0.144052
25 0.143948
26 0.143843
27 0.143738
28 0.143633
29 0.143528
30 0.143424
31 0.143486
32 0.143548
33 0.143611
34 0.143673
35 0.143735
36 0.143798
37 0.14386
38 0.143922
39 0.143985
40 0.144047
41 0.144025
42 0.144004
43 0.143982
44 0.14396
45 0.143938
46 0.143917
47 0.143895
48 0.143873
49 0.143852
50 0.14383
51 0.144077
52 0.144324
53 0.144571
54 0.144818
55 0.145065
56 0.144714
57 0.144363
58 0.144012
59 0.143662
60 0.143311
61 0.142382
62 0.146484
63 0.155643
64 0.180473
65 0.206702
