# index  number of sampling vertical levels i j
15 18 1381 1
# k value
1 0.109569
2 0.105762
3 0.0968348
4 0.084547
5 0.0726391
6 0.0668344
9 0.0676335
20 0.0676814
30 0.0671905
40 0.0674825
50 0.0673809
55 0.0679592
60 0.0671377
61 0.0667025
62 0.0686241
63 0.0729152
64 0.084547
65 0.0968348
# now the complete profile with fillled values
1 0.109569
2 0.105762
3 0.0968348
4 0.084547
5 0.0726391
6 0.0668344
7 0.0671007
8 0.0673671
9 0.0676335
10 0.0676378
11 0.0676422
12 0.0676465
13 0.0676509
14 0.0676553
15 0.0676596
16 0.067664
17 0.0676684
18 0.0676727
19 0.0676771
20 0.0676814
21 0.0676324
22 0.0675833
23 0.0675342
24 0.0674851
25 0.067436
26 0.0673869
27 0.0673378
28 0.0672887
29 0.0672396
30 0.0671905
31 0.0672197
32 0.0672489
33 0.0672781
34 0.0673073
35 0.0673365
36 0.0673657
37 0.0673949
38 0.0674241
39 0.0674533
40 0.0674825
41 0.0674724
42 0.0674622
43 0.067452
44 0.0674419
45 0.0674317
46 0.0674215
47 0.0674114
48 0.0674012
49 0.067391
50 0.0673809
51 0.0674965
52 0.0676122
53 0.0677279
54 0.0678435
55 0.0679592
56 0.0677949
57 0.0676306
58 0.0674663
59 0.067302
60 0.0671377
61 0.0667025
62 0.0686241
63 0.0729152
64 0.084547
65 0.0968348
