# index  number of sampling vertical levels i j
1365 18 1 2061
# k value
1 0.136956
2 0.132197
3 0.121039
4 0.10568
5 0.0907955
6 0.0835399
9 0.0845387
20 0.0845987
30 0.083985
40 0.08435
50 0.084223
55 0.0849459
60 0.0839191
61 0.083375
62 0.0857769
63 0.0911406
64 0.10568
65 0.121039
# now the complete profile with fillled values
1 0.136956
2 0.132197
3 0.121039
4 0.10568
5 0.0907955
6 0.0835399
7 0.0838728
8 0.0842058
9 0.0845387
10 0.0845442
11 0.0845496
12 0.0845551
13 0.0845605
14 0.084566
15 0.0845714
16 0.0845769
17 0.0845823
18 0.0845878
19 0.0845932
20 0.0845987
21 0.0845373
22 0.084476
23 0.0844146
24 0.0843532
25 0.0842918
26 0.0842305
27 0.0841691
28 0.0841077
29 0.0840464
30 0.083985
31 0.0840215
32 0.084058
33 0.0840945
34 0.084131
35 0.0841675
36 0.084204
37 0.0842405
38 0.084277
39 0.0843135
40 0.08435
41 0.0843373
42 0.0843246
43 0.0843119
44 0.0842992
45 0.0842865
46 0.0842738
47 0.0842611
48 0.0842484
49 0.0842357
50 0.084223
51 0.0843675
52 0.0845121
53 0.0846567
54 0.0848013
55 0.0849459
56 0.0847405
57 0.0845351
58 0.0843298
59 0.0841244
60 0.0839191
61 0.083375
62 0.0857769
63 0.0911406
64 0.10568
65 0.121039
