# index  number of sampling vertical levels i j
1011 18 3950 1389
# k value
1 0.326646
2 0.315295
3 0.288683
4 0.25205
5 0.216551
6 0.199246
9 0.201628
20 0.201771
30 0.200307
40 0.201178
50 0.200875
55 0.202599
60 0.20015
61 0.198853
62 0.204581
63 0.217374
64 0.25205
65 0.288683
# now the complete profile with fillled values
1 0.326646
2 0.315295
3 0.288683
4 0.25205
5 0.216551
6 0.199246
7 0.20004
8 0.200834
9 0.201628
10 0.201641
11 0.201654
12 0.201667
13 0.20168
14 0.201693
15 0.201706
16 0.201719
17 0.201732
18 0.201745
19 0.201758
20 0.201771
21 0.201625
22 0.201478
23 0.201332
24 0.201186
25 0.201039
26 0.200893
27 0.200746
28 0.2006
29 0.200454
30 0.200307
31 0.200394
32 0.200481
33 0.200569
34 0.200656
35 0.200743
36 0.20083
37 0.200917
38 0.201004
39 0.201091
40 0.201178
41 0.201148
42 0.201117
43 0.201087
44 0.201057
45 0.201026
46 0.200996
47 0.200966
48 0.200936
49 0.200905
50 0.200875
51 0.20122
52 0.201565
53 0.201909
54 0.202254
55 0.202599
56 0.202109
57 0.201619
58 0.20113
59 0.20064
60 0.20015
61 0.198853
62 0.204581
63 0.217374
64 0.25205
65 0.288683
