# index  number of sampling vertical levels i j
1895 18 324 2700
# k value
1 0.1572
2 0.151737
3 0.13893
4 0.1213
5 0.104216
6 0.0958879
9 0.0970344
20 0.0971032
30 0.0963988
40 0.0968178
50 0.0966719
55 0.0975017
60 0.0963231
61 0.0956987
62 0.0984556
63 0.104612
64 0.1213
65 0.13893
# now the complete profile with fillled values
1 0.1572
2 0.151737
3 0.13893
4 0.1213
5 0.104216
6 0.0958879
7 0.09627
8 0.0966522
9 0.0970344
10 0.0970406
11 0.0970469
12 0.0970531
13 0.0970594
14 0.0970656
15 0.0970719
16 0.0970782
17 0.0970844
18 0.0970907
19 0.0970969
20 0.0971032
21 0.0970328
22 0.0969623
23 0.0968919
24 0.0968214
25 0.096751
26 0.0966806
27 0.0966101
28 0.0965397
29 0.0964693
30 0.0963988
31 0.0964407
32 0.0964826
33 0.0965245
34 0.0965664
35 0.0966083
36 0.0966502
37 0.0966921
38 0.096734
39 0.0967759
40 0.0968178
41 0.0968032
42 0.0967886
43 0.0967741
44 0.0967595
45 0.0967449
46 0.0967303
47 0.0967157
48 0.0967011
49 0.0966865
50 0.0966719
51 0.0968379
52 0.0970038
53 0.0971698
54 0.0973358
55 0.0975017
56 0.097266
57 0.0970303
58 0.0967946
59 0.0965588
60 0.0963231
61 0.0956987
62 0.0984556
63 0.104612
64 0.1213
65 0.13893
