# index  number of sampling vertical levels i j
1846 18 3818 2700
# k value
1 0.164407
2 0.158694
3 0.145299
4 0.126861
5 0.108994
6 0.100284
9 0.101483
20 0.101555
30 0.100818
40 0.101256
50 0.101104
55 0.101972
60 0.100739
61 0.100086
62 0.102969
63 0.109408
64 0.126861
65 0.145299
# now the complete profile with fillled values
1 0.164407
2 0.158694
3 0.145299
4 0.126861
5 0.108994
6 0.100284
7 0.100684
8 0.101083
9 0.101483
10 0.101489
11 0.101496
12 0.101502
13 0.101509
14 0.101516
15 0.101522
16 0.101529
17 0.101535
18 0.101542
19 0.101548
20 0.101555
21 0.101481
22 0.101408
23 0.101334
24 0.10126
25 0.101187
26 0.101113
27 0.101039
28 0.100966
29 0.100892
30 0.100818
31 0.100862
32 0.100906
33 0.10095
34 0.100993
35 0.101037
36 0.101081
37 0.101125
38 0.101169
39 0.101213
40 0.101256
41 0.101241
42 0.101226
43 0.101211
44 0.101195
45 0.10118
46 0.101165
47 0.10115
48 0.101134
49 0.101119
50 0.101104
51 0.101277
52 0.101451
53 0.101625
54 0.101798
55 0.101972
56 0.101725
57 0.101479
58 0.101232
59 0.100986
60 0.100739
61 0.100086
62 0.102969
63 0.109408
64 0.126861
65 0.145299
