# index  number of sampling vertical levels i j
28 18 2567 1
# k value
1 0.11042
2 0.106583
3 0.0975869
4 0.0852037
5 0.0732033
6 0.0673535
9 0.0681588
20 0.0682071
30 0.0677123
40 0.0680067
50 0.0679042
55 0.068487
60 0.0676592
61 0.0672205
62 0.0691571
63 0.0734815
64 0.0852037
65 0.0975869
# now the complete profile with fillled values
1 0.11042
2 0.106583
3 0.0975869
4 0.0852037
5 0.0732033
6 0.0673535
7 0.0676219
8 0.0678903
9 0.0681588
10 0.0681632
11 0.0681675
12 0.0681719
13 0.0681763
14 0.0681807
15 0.0681851
16 0.0681895
17 0.0681939
18 0.0681983
19 0.0682027
20 0.0682071
21 0.0681576
22 0.0681082
23 0.0680587
24 0.0680092
25 0.0679597
26 0.0679103
27 0.0678608
28 0.0678113
29 0.0677618
30 0.0677123
31 0.0677418
32 0.0677712
33 0.0678006
34 0.0678301
35 0.0678595
36 0.0678889
37 0.0679184
38 0.0679478
39 0.0679772
40 0.0680067
41 0.0679964
42 0.0679862
43 0.0679759
44 0.0679657
45 0.0679554
46 0.0679452
47 0.0679349
48 0.0679247
49 0.0679144
50 0.0679042
51 0.0680208
52 0.0681373
53 0.0682539
54 0.0683705
55 0.068487
56 0.0683215
57 0.0681559
58 0.0679903
59 0.0678247
60 0.0676592
61 0.0672205
62 0.0691571
63 0.0734815
64 0.0852037
65 0.0975869
