# index  number of sampling vertical levels i j
793 18 1 1082
# k value
1 0.2597
2 0.250675
3 0.229517
4 0.200393
5 0.172169
6 0.15841
9 0.160304
20 0.160418
30 0.159254
40 0.159947
50 0.159706
55 0.161076
60 0.159129
61 0.158098
62 0.162652
63 0.172823
64 0.200393
65 0.229517
# now the complete profile with fillled values
1 0.2597
2 0.250675
3 0.229517
4 0.200393
5 0.172169
6 0.15841
7 0.159042
8 0.159673
9 0.160304
10 0.160315
11 0.160325
12 0.160335
13 0.160346
14 0.160356
15 0.160366
16 0.160377
17 0.160387
18 0.160397
19 0.160408
20 0.160418
21 0.160302
22 0.160185
23 0.160069
24 0.159953
25 0.159836
26 0.15972
27 0.159603
28 0.159487
29 0.159371
30 0.159254
31 0.159324
32 0.159393
33 0.159462
34 0.159531
35 0.1596
36 0.15967
37 0.159739
38 0.159808
39 0.159877
40 0.159947
41 0.159922
42 0.159898
43 0.159874
44 0.15985
45 0.159826
46 0.159802
47 0.159778
48 0.159754
49 0.15973
50 0.159706
51 0.15998
52 0.160254
53 0.160528
54 0.160802
55 0.161076
56 0.160687
57 0.160298
58 0.159908
59 0.159519
60 0.159129
61 0.158098
62 0.162652
63 0.172823
64 0.200393
65 0.229517
