# index  number of sampling vertical levels i j
1495 18 3950 2230
# k value
1 0.127926
2 0.12348
3 0.113058
4 0.0987114
5 0.0848085
6 0.0780313
9 0.0789643
20 0.0790203
30 0.0784471
40 0.078788
50 0.0786693
55 0.0793446
60 0.0783855
61 0.0778773
62 0.0801209
63 0.0851308
64 0.0987114
65 0.113058
# now the complete profile with fillled values
1 0.127926
2 0.12348
3 0.113058
4 0.0987114
5 0.0848085
6 0.0780313
7 0.0783423
8 0.0786533
9 0.0789643
10 0.0789694
11 0.0789744
12 0.0789795
13 0.0789846
14 0.0789897
15 0.0789948
16 0.0789999
17 0.079005
18 0.0790101
19 0.0790152
20 0.0790203
21 0.078963
22 0.0789056
23 0.0788483
24 0.078791
25 0.0787337
26 0.0786764
27 0.078619
28 0.0785617
29 0.0785044
30 0.0784471
31 0.0784812
32 0.0785153
33 0.0785494
34 0.0785835
35 0.0786176
36 0.0786517
37 0.0786858
38 0.0787198
39 0.0787539
40 0.078788
41 0.0787762
42 0.0787643
43 0.0787524
44 0.0787406
45 0.0787287
46 0.0787168
47 0.078705
48 0.0786931
49 0.0786812
50 0.0786693
51 0.0788044
52 0.0789394
53 0.0790745
54 0.0792095
55 0.0793446
56 0.0791528
57 0.0789609
58 0.0787691
59 0.0785773
60 0.0783855
61 0.0778773
62 0.0801209
63 0.0851308
64 0.0987114
65 0.113058
