# index  number of sampling vertical levels i j
351 18 3950 259
# k value
1 0.120482
2 0.116295
3 0.106479
4 0.0929678
5 0.0798739
6 0.073491
9 0.0743697
20 0.0744224
30 0.0738826
40 0.0742037
50 0.0740919
55 0.0747279
60 0.0738246
61 0.073346
62 0.075459
63 0.0801775
64 0.0929678
65 0.106479
# now the complete profile with fillled values
1 0.120482
2 0.116295
3 0.106479
4 0.0929678
5 0.0798739
6 0.073491
7 0.0737839
8 0.0740768
9 0.0743697
10 0.0743745
11 0.0743793
12 0.0743841
13 0.0743889
14 0.0743937
15 0.0743985
16 0.0744033
17 0.0744081
18 0.0744129
19 0.0744176
20 0.0744224
21 0.0743685
22 0.0743145
23 0.0742605
24 0.0742065
25 0.0741525
26 0.0740985
27 0.0740445
28 0.0739906
29 0.0739366
30 0.0738826
31 0.0739147
32 0.0739468
33 0.0739789
34 0.074011
35 0.0740431
36 0.0740753
37 0.0741074
38 0.0741395
39 0.0741716
40 0.0742037
41 0.0741925
42 0.0741814
43 0.0741702
44 0.074159
45 0.0741478
46 0.0741366
47 0.0741255
48 0.0741143
49 0.0741031
50 0.0740919
51 0.0742191
52 0.0743463
53 0.0744735
54 0.0746007
55 0.0747279
56 0.0745472
57 0.0743665
58 0.0741859
59 0.0740052
60 0.0738246
61 0.073346
62 0.075459
63 0.0801775
64 0.0929678
65 0.106479
