# index  number of sampling vertical levels i j
1851 18 311 2700
# k value
1 0.20586
2 0.198707
3 0.181935
4 0.158848
5 0.136475
6 0.125569
9 0.127071
20 0.127161
30 0.126238
40 0.126787
50 0.126596
55 0.127683
60 0.126139
61 0.125322
62 0.128932
63 0.136994
64 0.158848
65 0.181935
# now the complete profile with fillled values
1 0.20586
2 0.198707
3 0.181935
4 0.158848
5 0.136475
6 0.125569
7 0.12607
8 0.12657
9 0.127071
10 0.127079
11 0.127087
12 0.127095
13 0.127104
14 0.127112
15 0.12712
16 0.127128
17 0.127136
18 0.127145
19 0.127153
20 0.127161
21 0.127069
22 0.126976
23 0.126884
24 0.126792
25 0.1267
26 0.126607
27 0.126515
28 0.126423
29 0.126331
30 0.126238
31 0.126293
32 0.126348
33 0.126403
34 0.126458
35 0.126513
36 0.126568
37 0.126623
38 0.126677
39 0.126732
40 0.126787
41 0.126768
42 0.126749
43 0.12673
44 0.126711
45 0.126692
46 0.126673
47 0.126653
48 0.126634
49 0.126615
50 0.126596
51 0.126813
52 0.127031
53 0.127248
54 0.127465
55 0.127683
56 0.127374
57 0.127065
58 0.126757
59 0.126448
60 0.126139
61 0.125322
62 0.128932
63 0.136994
64 0.158848
65 0.181935
