# index  number of sampling vertical levels i j
295 18 2899 349
# k value
1 0.0618553
2 0.0597058
3 0.0546663
4 0.0477295
5 0.0410071
6 0.0377301
9 0.0381812
20 0.0382083
30 0.0379312
40 0.038096
50 0.0380386
55 0.0383651
60 0.0379014
61 0.0376557
62 0.0387405
63 0.0411629
64 0.0477295
65 0.0546663
# now the complete profile with fillled values
1 0.0618553
2 0.0597058
3 0.0546663
4 0.0477295
5 0.0410071
6 0.0377301
7 0.0378805
8 0.0380309
9 0.0381812
10 0.0381837
11 0.0381861
12 0.0381886
13 0.0381911
14 0.0381935
15 0.038196
16 0.0381985
17 0.0382009
18 0.0382034
19 0.0382059
20 0.0382083
21 0.0381806
22 0.0381529
23 0.0381252
24 0.0380975
25 0.0380697
26 0.038042
27 0.0380143
28 0.0379866
29 0.0379589
30 0.0379312
31 0.0379476
32 0.0379641
33 0.0379806
34 0.0379971
35 0.0380136
36 0.0380301
37 0.0380466
38 0.038063
39 0.0380795
40 0.038096
41 0.0380903
42 0.0380845
43 0.0380788
44 0.0380731
45 0.0380673
46 0.0380616
47 0.0380558
48 0.0380501
49 0.0380444
50 0.0380386
51 0.0381039
52 0.0381692
53 0.0382345
54 0.0382998
55 0.0383651
56 0.0382724
57 0.0381796
58 0.0380869
59 0.0379941
60 0.0379014
61 0.0376557
62 0.0387405
63 0.0411629
64 0.0477295
65 0.0546663
